eigenvector_centrality,[0]
60,"[0.52, 0.24, 0.094, 0.081, 0.103, 0.108, 0.113, 0.172, 0.154, 0.164]"
61,"[0.421, 0.184, 0.159, 0.15, 0.163, 0.165, 0.162, 0.095, 0.109, 0.099]"
62,"[0.501, 0.258, 0.095, 0.081, 0.103, 0.108, 0.113, 0.172, 0.149, 0.165]"
63,"[0.384, 0.161, 0.16, 0.146, 0.163, 0.164, 0.165, 0.095, 0.109, 0.1]"
64,"[0.485, 0.274, 0.097, 0.081, 0.103, 0.108, 0.114, 0.173, 0.149, 0.163]"
65,"[0.369, 0.166, 0.162, 0.147, 0.165, 0.164, 0.167, 0.096, 0.109, 0.101]"
66,"[0.473, 0.25, 0.098, 0.081, 0.103, 0.11, 0.115, 0.173, 0.151, 0.167]"
67,"[0.386, 0.147, 0.161, 0.147, 0.162, 0.165, 0.161, 0.096, 0.11, 0.102]"
68,"[0.454, 0.25, 0.098, 0.081, 0.103, 0.109, 0.115, 0.173, 0.149, 0.166]"
69,"[0.409, 0.15, 0.16, 0.146, 0.163, 0.163, 0.158, 0.095, 0.111, 0.101]"
70,"[0.428, 0.227, 0.098, 0.081, 0.104, 0.109, 0.113, 0.172, 0.152, 0.163]"
71,"[0.47, 0.152, 0.161, 0.148, 0.161, 0.168, 0.159, 0.096, 0.111, 0.101]"
72,"[0.423, 0.231, 0.098, 0.081, 0.104, 0.111, 0.115, 0.173, 0.153, 0.164]"
73,"[0.511, 0.19, 0.159, 0.151, 0.166, 0.17, 0.161, 0.097, 0.112, 0.103]"
74,"[0.343, 0.178, 0.099, 0.086, 0.105, 0.113, 0.123, 0.173, 0.154, 0.165]"
75,"[0.514, 0.178, 0.164, 0.153, 0.171, 0.175, 0.161, 0.099, 0.113, 0.106]"
76,"[0.34, 0.171, 0.1, 0.09, 0.107, 0.117, 0.14, 0.183, 0.163, 0.173]"
77,"[0.484, 0.192, 0.17, 0.16, 0.173, 0.183, 0.194, 0.101, 0.113, 0.114]"
78,"[0.41, 0.157, 0.101, 0.09, 0.106, 0.117, 0.128, 0.185, 0.167, 0.177]"
79,"[0.379, 0.296, 0.183, 0.17, 0.184, 0.187, 0.224, 0.106, 0.122, 0.13]"
80,"[0.483, 0.163, 0.101, 0.093, 0.112, 0.119, 0.137, 0.195, 0.171, 0.179]"
81,"[0.39, 0.325, 0.178, 0.169, 0.188, 0.188, 0.216, 0.112, 0.129, 0.14]"
82,"[0.498, 0.193, 0.109, 0.095, 0.114, 0.125, 0.152, 0.195, 0.175, 0.182]"
83,"[0.395, 0.324, 0.175, 0.171, 0.189, 0.188, 0.214, 0.115, 0.132, 0.148]"
84,"[0.49, 0.196, 0.11, 0.097, 0.119, 0.125, 0.156, 0.191, 0.171, 0.187]"
85,"[0.424, 0.312, 0.176, 0.167, 0.189, 0.187, 0.213, 0.116, 0.136, 0.15]"
86,"[0.455, 0.188, 0.114, 0.099, 0.121, 0.127, 0.161, 0.183, 0.17, 0.185]"
87,"[0.479, 0.317, 0.177, 0.171, 0.189, 0.19, 0.215, 0.122, 0.138, 0.15]"
88,"[0.384, 0.177, 0.114, 0.099, 0.121, 0.128, 0.157, 0.187, 0.175, 0.188]"
89,"[0.48, 0.262, 0.181, 0.176, 0.192, 0.192, 0.219, 0.119, 0.137, 0.146]"
90,"[0.392, 0.137, 0.111, 0.099, 0.12, 0.126, 0.148, 0.197, 0.18, 0.192]"
91,"[0.499, 0.216, 0.18, 0.171, 0.192, 0.19, 0.207, 0.114, 0.131, 0.145]"
92,"[0.389, 0.132, 0.109, 0.098, 0.116, 0.126, 0.15, 0.197, 0.182, 0.189]"
93,"[0.55, 0.156, 0.176, 0.166, 0.182, 0.187, 0.182, 0.108, 0.121, 0.125]"
94,"[0.383, 0.139, 0.111, 0.097, 0.116, 0.126, 0.154, 0.19, 0.181, 0.195]"
95,"[0.594, 0.143, 0.173, 0.157, 0.178, 0.189, 0.171, 0.107, 0.115, 0.111]"
96,"[0.369, 0.174, 0.108, 0.099, 0.116, 0.127, 0.158, 0.191, 0.176, 0.193]"
97,"[0.577, 0.14, 0.172, 0.167, 0.179, 0.19, 0.18, 0.109, 0.115, 0.112]"
98,"[0.356, 0.261, 0.119, 0.106, 0.122, 0.135, 0.183, 0.192, 0.181, 0.203]"
99,"[0.558, 0.176, 0.17, 0.17, 0.193, 0.194, 0.193, 0.111, 0.12, 0.116]"
