eigenvector_centrality,[5]
77,"[0.172, 0.092, 0.097, 0.098, 0.104, 0.422, 0.095, 0.165, 0.147, 0.124]"
78,"[0.104, 0.149, 0.14, 0.155, 0.154, 0.376, 0.164, 0.12, 0.09, 0.168]"
79,"[0.171, 0.091, 0.097, 0.098, 0.104, 0.412, 0.094, 0.162, 0.148, 0.109]"
80,"[0.104, 0.149, 0.14, 0.155, 0.154, 0.382, 0.16, 0.119, 0.089, 0.17]"
81,"[0.17, 0.091, 0.097, 0.097, 0.104, 0.429, 0.094, 0.162, 0.15, 0.105]"
82,"[0.104, 0.147, 0.139, 0.155, 0.153, 0.369, 0.158, 0.119, 0.089, 0.169]"
83,"[0.17, 0.091, 0.097, 0.097, 0.104, 0.417, 0.094, 0.161, 0.146, 0.101]"
84,"[0.104, 0.146, 0.136, 0.155, 0.153, 0.399, 0.149, 0.119, 0.088, 0.169]"
85,"[0.168, 0.091, 0.097, 0.097, 0.104, 0.403, 0.094, 0.16, 0.145, 0.1]"
86,"[0.104, 0.146, 0.135, 0.155, 0.153, 0.442, 0.144, 0.119, 0.088, 0.162]"
87,"[0.168, 0.091, 0.097, 0.097, 0.104, 0.394, 0.094, 0.158, 0.144, 0.1]"
88,"[0.104, 0.144, 0.128, 0.153, 0.153, 0.449, 0.137, 0.119, 0.088, 0.16]"
89,"[0.165, 0.091, 0.097, 0.097, 0.104, 0.381, 0.094, 0.157, 0.141, 0.1]"
90,"[0.104, 0.142, 0.127, 0.15, 0.153, 0.445, 0.134, 0.119, 0.088, 0.155]"
91,"[0.162, 0.091, 0.097, 0.097, 0.104, 0.349, 0.094, 0.151, 0.14, 0.1]"
92,"[0.104, 0.141, 0.124, 0.15, 0.153, 0.43, 0.129, 0.119, 0.088, 0.151]"
93,"[0.162, 0.091, 0.097, 0.097, 0.104, 0.323, 0.094, 0.152, 0.138, 0.1]"
94,"[0.104, 0.143, 0.124, 0.15, 0.153, 0.441, 0.128, 0.119, 0.088, 0.15]"
95,"[0.167, 0.091, 0.097, 0.097, 0.104, 0.31, 0.094, 0.154, 0.138, 0.1]"
96,"[0.104, 0.144, 0.126, 0.151, 0.152, 0.436, 0.132, 0.119, 0.088, 0.146]"
97,"[0.168, 0.091, 0.097, 0.097, 0.104, 0.302, 0.094, 0.156, 0.141, 0.1]"
98,"[0.104, 0.146, 0.128, 0.151, 0.151, 0.428, 0.136, 0.119, 0.088, 0.147]"
99,"[0.168, 0.091, 0.097, 0.097, 0.104, 0.299, 0.094, 0.161, 0.143, 0.1]"
