eigenvector_centrality,[0]
88,"[0.12, 0.193, 0.228, 0.183, 0.2, 0.161, 0.167, 0.394, 0.41, 0.258]"
89,"[0.313, 0.415, 0.4, 0.393, 0.389, 0.389, 0.398, 0.173, 0.149, 0.205]"
90,"[0.112, 0.214, 0.225, 0.18, 0.214, 0.172, 0.176, 0.387, 0.395, 0.255]"
91,"[0.307, 0.412, 0.392, 0.396, 0.395, 0.393, 0.39, 0.172, 0.149, 0.207]"
92,"[0.106, 0.21, 0.223, 0.174, 0.214, 0.171, 0.181, 0.395, 0.414, 0.264]"
93,"[0.322, 0.387, 0.383, 0.381, 0.389, 0.382, 0.369, 0.18, 0.159, 0.21]"
94,"[0.107, 0.213, 0.234, 0.178, 0.22, 0.181, 0.19, 0.392, 0.404, 0.263]"
95,"[0.284, 0.387, 0.391, 0.379, 0.387, 0.37, 0.366, 0.19, 0.168, 0.198]"
96,"[0.132, 0.223, 0.243, 0.198, 0.227, 0.195, 0.199, 0.382, 0.405, 0.261]"
97,"[0.218, 0.388, 0.392, 0.374, 0.392, 0.371, 0.367, 0.179, 0.167, 0.174]"
98,"[0.277, 0.218, 0.24, 0.218, 0.23, 0.192, 0.197, 0.385, 0.403, 0.255]"
99,"[0.129, 0.398, 0.39, 0.379, 0.397, 0.374, 0.374, 0.169, 0.168, 0.175]"
