eigenvector_centrality,[8]
42,"[0.299, 0.167, 0.368, 0.251, 0.217, 0.415, 0.285, 0.397, 0.248, 0.377]"
43,"[0.33, 0.274, 0.278, 0.33, 0.402, 0.199, 0.394, 0.301, 0.325, 0.261]"
44,"[0.302, 0.172, 0.391, 0.275, 0.227, 0.429, 0.293, 0.416, 0.216, 0.407]"
45,"[0.333, 0.276, 0.278, 0.306, 0.404, 0.231, 0.412, 0.299, 0.384, 0.26]"
46,"[0.308, 0.177, 0.392, 0.272, 0.239, 0.425, 0.31, 0.419, 0.238, 0.419]"
47,"[0.315, 0.269, 0.264, 0.28, 0.395, 0.241, 0.416, 0.274, 0.398, 0.236]"
48,"[0.297, 0.175, 0.38, 0.274, 0.243, 0.414, 0.297, 0.404, 0.225, 0.425]"
49,"[0.291, 0.271, 0.233, 0.266, 0.365, 0.245, 0.415, 0.25, 0.368, 0.216]"
50,"[0.265, 0.181, 0.366, 0.278, 0.25, 0.393, 0.228, 0.388, 0.205, 0.408]"
51,"[0.265, 0.301, 0.234, 0.251, 0.327, 0.251, 0.393, 0.253, 0.318, 0.218]"
52,"[0.268, 0.181, 0.347, 0.266, 0.259, 0.354, 0.229, 0.352, 0.226, 0.378]"
53,"[0.249, 0.304, 0.239, 0.246, 0.301, 0.259, 0.369, 0.259, 0.34, 0.225]"
54,"[0.264, 0.196, 0.319, 0.227, 0.254, 0.318, 0.234, 0.313, 0.205, 0.337]"
55,"[0.215, 0.283, 0.242, 0.237, 0.251, 0.262, 0.331, 0.266, 0.275, 0.226]"
56,"[0.264, 0.214, 0.291, 0.196, 0.254, 0.282, 0.235, 0.265, 0.225, 0.297]"
57,"[0.186, 0.269, 0.241, 0.223, 0.216, 0.263, 0.29, 0.264, 0.273, 0.226]"
58,"[0.264, 0.224, 0.248, 0.17, 0.247, 0.267, 0.236, 0.232, 0.272, 0.287]"
59,"[0.179, 0.257, 0.242, 0.209, 0.193, 0.264, 0.26, 0.258, 0.264, 0.224]"
60,"[0.256, 0.235, 0.218, 0.15, 0.241, 0.258, 0.24, 0.205, 0.291, 0.262]"
61,"[0.164, 0.246, 0.239, 0.201, 0.191, 0.263, 0.244, 0.254, 0.187, 0.23]"
62,"[0.227, 0.243, 0.203, 0.13, 0.243, 0.253, 0.241, 0.191, 0.312, 0.239]"
63,"[0.161, 0.233, 0.234, 0.211, 0.191, 0.26, 0.228, 0.249, 0.204, 0.235]"
64,"[0.207, 0.243, 0.192, 0.135, 0.238, 0.244, 0.229, 0.191, 0.288, 0.226]"
65,"[0.146, 0.225, 0.227, 0.199, 0.18, 0.257, 0.219, 0.242, 0.313, 0.232]"
66,"[0.185, 0.243, 0.186, 0.14, 0.219, 0.231, 0.223, 0.185, 0.259, 0.22]"
67,"[0.143, 0.216, 0.219, 0.157, 0.173, 0.247, 0.215, 0.231, 0.35, 0.229]"
68,"[0.168, 0.228, 0.184, 0.138, 0.194, 0.23, 0.209, 0.177, 0.214, 0.219]"
69,"[0.145, 0.206, 0.209, 0.135, 0.171, 0.229, 0.207, 0.207, 0.403, 0.222]"
70,"[0.16, 0.22, 0.181, 0.134, 0.179, 0.229, 0.199, 0.175, 0.19, 0.216]"
71,"[0.136, 0.206, 0.189, 0.118, 0.164, 0.21, 0.204, 0.18, 0.421, 0.218]"
72,"[0.158, 0.202, 0.179, 0.123, 0.173, 0.224, 0.182, 0.163, 0.195, 0.216]"
73,"[0.13, 0.199, 0.169, 0.113, 0.159, 0.197, 0.205, 0.168, 0.355, 0.199]"
74,"[0.154, 0.183, 0.17, 0.115, 0.171, 0.214, 0.162, 0.156, 0.231, 0.208]"
75,"[0.13, 0.192, 0.161, 0.128, 0.153, 0.19, 0.191, 0.16, 0.256, 0.169]"
76,"[0.144, 0.182, 0.157, 0.101, 0.162, 0.21, 0.156, 0.144, 0.274, 0.201]"
77,"[0.127, 0.179, 0.157, 0.13, 0.139, 0.189, 0.167, 0.158, 0.179, 0.16]"
78,"[0.138, 0.184, 0.143, 0.098, 0.157, 0.191, 0.155, 0.127, 0.43, 0.188]"
79,"[0.128, 0.154, 0.154, 0.137, 0.135, 0.188, 0.144, 0.157, 0.184, 0.16]"
80,"[0.145, 0.184, 0.139, 0.099, 0.164, 0.178, 0.154, 0.126, 0.4, 0.189]"
81,"[0.125, 0.152, 0.158, 0.137, 0.132, 0.191, 0.142, 0.158, 0.224, 0.16]"
82,"[0.149, 0.185, 0.127, 0.1, 0.169, 0.188, 0.156, 0.123, 0.446, 0.189]"
83,"[0.126, 0.159, 0.16, 0.143, 0.132, 0.192, 0.121, 0.162, 0.196, 0.164]"
84,"[0.156, 0.183, 0.145, 0.102, 0.17, 0.209, 0.157, 0.129, 0.358, 0.193]"
85,"[0.127, 0.163, 0.164, 0.146, 0.138, 0.193, 0.147, 0.163, 0.236, 0.165]"
86,"[0.16, 0.184, 0.182, 0.103, 0.172, 0.212, 0.163, 0.138, 0.282, 0.214]"
87,"[0.126, 0.164, 0.166, 0.138, 0.146, 0.193, 0.167, 0.166, 0.283, 0.168]"
88,"[0.164, 0.185, 0.2, 0.105, 0.172, 0.227, 0.165, 0.138, 0.224, 0.249]"
89,"[0.119, 0.173, 0.167, 0.121, 0.145, 0.193, 0.151, 0.166, 0.4, 0.168]"
90,"[0.17, 0.182, 0.203, 0.113, 0.173, 0.229, 0.165, 0.135, 0.221, 0.255]"
91,"[0.119, 0.175, 0.167, 0.119, 0.162, 0.193, 0.14, 0.167, 0.421, 0.169]"
92,"[0.172, 0.183, 0.216, 0.112, 0.177, 0.236, 0.165, 0.133, 0.213, 0.263]"
93,"[0.119, 0.179, 0.169, 0.127, 0.17, 0.195, 0.153, 0.169, 0.437, 0.17]"
94,"[0.173, 0.184, 0.211, 0.118, 0.179, 0.235, 0.165, 0.142, 0.207, 0.27]"
95,"[0.117, 0.187, 0.17, 0.131, 0.173, 0.196, 0.161, 0.17, 0.436, 0.17]"
96,"[0.174, 0.185, 0.212, 0.11, 0.181, 0.233, 0.166, 0.147, 0.232, 0.269]"
97,"[0.119, 0.197, 0.171, 0.133, 0.173, 0.196, 0.162, 0.173, 0.416, 0.17]"
98,"[0.177, 0.185, 0.209, 0.109, 0.181, 0.228, 0.166, 0.155, 0.253, 0.264]"
99,"[0.12, 0.201, 0.172, 0.133, 0.174, 0.196, 0.165, 0.171, 0.377, 0.172]"
