eigenvector_centrality,[4]
69,"[0.228, 0.153, 0.162, 0.223, 0.342, 0.127, 0.154, 0.129, 0.195, 0.155]"
70,"[0.185, 0.309, 0.249, 0.178, 0.481, 0.258, 0.259, 0.276, 0.167, 0.211]"
71,"[0.225, 0.182, 0.162, 0.212, 0.407, 0.16, 0.177, 0.166, 0.195, 0.164]"
72,"[0.184, 0.322, 0.249, 0.18, 0.361, 0.282, 0.261, 0.273, 0.166, 0.245]"
73,"[0.235, 0.182, 0.164, 0.234, 0.404, 0.156, 0.175, 0.164, 0.218, 0.163]"
74,"[0.175, 0.319, 0.261, 0.171, 0.324, 0.292, 0.268, 0.288, 0.153, 0.261]"
75,"[0.25, 0.181, 0.162, 0.237, 0.463, 0.156, 0.167, 0.162, 0.252, 0.163]"
76,"[0.17, 0.32, 0.263, 0.169, 0.282, 0.295, 0.302, 0.289, 0.148, 0.281]"
77,"[0.276, 0.17, 0.162, 0.255, 0.479, 0.155, 0.165, 0.155, 0.266, 0.162]"
78,"[0.177, 0.309, 0.26, 0.172, 0.33, 0.292, 0.318, 0.286, 0.152, 0.274]"
79,"[0.298, 0.171, 0.163, 0.248, 0.464, 0.154, 0.163, 0.157, 0.251, 0.163]"
80,"[0.186, 0.316, 0.272, 0.177, 0.283, 0.296, 0.32, 0.298, 0.157, 0.282]"
81,"[0.311, 0.181, 0.164, 0.257, 0.508, 0.157, 0.17, 0.163, 0.261, 0.166]"
82,"[0.19, 0.315, 0.285, 0.182, 0.27, 0.295, 0.323, 0.304, 0.168, 0.279]"
83,"[0.322, 0.154, 0.167, 0.264, 0.485, 0.13, 0.158, 0.135, 0.265, 0.151]"
84,"[0.188, 0.321, 0.297, 0.181, 0.324, 0.303, 0.329, 0.296, 0.168, 0.274]"
85,"[0.328, 0.142, 0.167, 0.27, 0.323, 0.12, 0.148, 0.121, 0.271, 0.145]"
86,"[0.188, 0.33, 0.32, 0.182, 0.423, 0.306, 0.312, 0.298, 0.167, 0.275]"
87,"[0.314, 0.142, 0.165, 0.266, 0.286, 0.116, 0.144, 0.121, 0.265, 0.142]"
88,"[0.187, 0.314, 0.332, 0.176, 0.472, 0.293, 0.306, 0.291, 0.162, 0.272]"
89,"[0.302, 0.142, 0.165, 0.261, 0.292, 0.116, 0.145, 0.12, 0.256, 0.142]"
90,"[0.186, 0.316, 0.306, 0.176, 0.413, 0.286, 0.305, 0.291, 0.161, 0.283]"
91,"[0.301, 0.132, 0.164, 0.259, 0.328, 0.116, 0.141, 0.119, 0.246, 0.137]"
92,"[0.179, 0.319, 0.298, 0.171, 0.398, 0.286, 0.304, 0.293, 0.159, 0.286]"
93,"[0.303, 0.123, 0.164, 0.25, 0.31, 0.113, 0.135, 0.112, 0.257, 0.126]"
94,"[0.165, 0.32, 0.299, 0.165, 0.44, 0.286, 0.302, 0.288, 0.156, 0.287]"
95,"[0.307, 0.121, 0.162, 0.252, 0.299, 0.109, 0.128, 0.109, 0.252, 0.125]"
96,"[0.16, 0.316, 0.286, 0.161, 0.449, 0.283, 0.297, 0.281, 0.153, 0.291]"
97,"[0.301, 0.12, 0.161, 0.255, 0.285, 0.11, 0.129, 0.107, 0.251, 0.125]"
98,"[0.161, 0.315, 0.289, 0.162, 0.472, 0.285, 0.3, 0.278, 0.153, 0.288]"
99,"[0.306, 0.127, 0.162, 0.254, 0.231, 0.113, 0.134, 0.111, 0.252, 0.127]"
