eigenvector_centrality,[0]
23,"[0.37, 0.399, 0.219, 0.398, 0.331, 0.379, 0.259, 0.341, 0.434, 0.33]"
24,"[0.364, 0.416, 0.304, 0.34, 0.338, 0.239, 0.346, 0.371, 0.322, 0.353]"
25,"[0.489, 0.407, 0.243, 0.378, 0.331, 0.372, 0.275, 0.358, 0.463, 0.363]"
26,"[0.545, 0.453, 0.353, 0.43, 0.407, 0.245, 0.346, 0.363, 0.386, 0.34]"
27,"[0.467, 0.406, 0.256, 0.376, 0.331, 0.383, 0.33, 0.417, 0.467, 0.381]"
28,"[0.526, 0.44, 0.347, 0.464, 0.374, 0.308, 0.373, 0.357, 0.422, 0.377]"
29,"[0.45, 0.367, 0.383, 0.394, 0.382, 0.399, 0.356, 0.384, 0.465, 0.376]"
30,"[0.512, 0.373, 0.306, 0.424, 0.311, 0.416, 0.438, 0.429, 0.337, 0.413]"
31,"[0.43, 0.287, 0.346, 0.368, 0.427, 0.331, 0.268, 0.291, 0.347, 0.315]"
32,"[0.562, 0.286, 0.275, 0.304, 0.26, 0.346, 0.41, 0.346, 0.306, 0.379]"
33,"[0.436, 0.27, 0.291, 0.358, 0.421, 0.313, 0.241, 0.199, 0.248, 0.271]"
34,"[0.577, 0.204, 0.239, 0.221, 0.248, 0.272, 0.389, 0.314, 0.316, 0.364]"
35,"[0.419, 0.288, 0.236, 0.29, 0.319, 0.318, 0.234, 0.185, 0.193, 0.246]"
36,"[0.568, 0.183, 0.178, 0.185, 0.25, 0.278, 0.287, 0.307, 0.335, 0.239]"
37,"[0.425, 0.307, 0.25, 0.243, 0.257, 0.211, 0.213, 0.191, 0.188, 0.222]"
38,"[0.589, 0.188, 0.177, 0.156, 0.246, 0.277, 0.244, 0.358, 0.374, 0.181]"
39,"[0.419, 0.375, 0.252, 0.218, 0.289, 0.2, 0.221, 0.195, 0.193, 0.186]"
40,"[0.599, 0.189, 0.177, 0.148, 0.241, 0.272, 0.306, 0.397, 0.394, 0.178]"
41,"[0.421, 0.397, 0.244, 0.214, 0.32, 0.253, 0.199, 0.2, 0.191, 0.171]"
42,"[0.6, 0.191, 0.18, 0.269, 0.237, 0.268, 0.377, 0.344, 0.357, 0.185]"
43,"[0.41, 0.392, 0.237, 0.205, 0.272, 0.348, 0.193, 0.202, 0.203, 0.298]"
44,"[0.604, 0.19, 0.192, 0.303, 0.244, 0.245, 0.399, 0.309, 0.311, 0.199]"
45,"[0.408, 0.32, 0.216, 0.206, 0.278, 0.372, 0.195, 0.194, 0.208, 0.303]"
46,"[0.61, 0.196, 0.244, 0.306, 0.232, 0.241, 0.371, 0.307, 0.294, 0.195]"
47,"[0.416, 0.3, 0.227, 0.217, 0.29, 0.369, 0.192, 0.198, 0.207, 0.305]"
48,"[0.575, 0.204, 0.267, 0.3, 0.229, 0.247, 0.332, 0.311, 0.289, 0.194]"
49,"[0.443, 0.295, 0.223, 0.229, 0.297, 0.344, 0.194, 0.206, 0.201, 0.307]"
50,"[0.546, 0.209, 0.279, 0.304, 0.229, 0.249, 0.312, 0.302, 0.296, 0.204]"
51,"[0.453, 0.296, 0.231, 0.236, 0.301, 0.325, 0.194, 0.216, 0.205, 0.309]"
52,"[0.556, 0.218, 0.275, 0.296, 0.225, 0.255, 0.303, 0.304, 0.296, 0.208]"
53,"[0.443, 0.291, 0.231, 0.237, 0.303, 0.323, 0.197, 0.219, 0.217, 0.309]"
54,"[0.587, 0.224, 0.285, 0.292, 0.227, 0.26, 0.303, 0.304, 0.295, 0.214]"
55,"[0.441, 0.291, 0.237, 0.25, 0.308, 0.332, 0.199, 0.228, 0.23, 0.31]"
56,"[0.581, 0.227, 0.281, 0.29, 0.223, 0.261, 0.307, 0.303, 0.299, 0.226]"
57,"[0.411, 0.294, 0.239, 0.253, 0.31, 0.33, 0.202, 0.234, 0.239, 0.314]"
58,"[0.578, 0.237, 0.282, 0.292, 0.237, 0.267, 0.311, 0.307, 0.307, 0.233]"
59,"[0.423, 0.293, 0.24, 0.255, 0.3, 0.329, 0.212, 0.238, 0.241, 0.31]"
60,"[0.553, 0.24, 0.271, 0.29, 0.242, 0.272, 0.308, 0.303, 0.31, 0.241]"
61,"[0.432, 0.29, 0.239, 0.254, 0.302, 0.322, 0.227, 0.243, 0.245, 0.311]"
62,"[0.53, 0.234, 0.276, 0.291, 0.242, 0.27, 0.308, 0.303, 0.303, 0.245]"
63,"[0.389, 0.291, 0.234, 0.26, 0.303, 0.318, 0.233, 0.24, 0.246, 0.31]"
64,"[0.535, 0.237, 0.269, 0.292, 0.239, 0.274, 0.304, 0.314, 0.3, 0.249]"
65,"[0.392, 0.293, 0.238, 0.256, 0.308, 0.324, 0.232, 0.24, 0.245, 0.307]"
66,"[0.542, 0.243, 0.271, 0.295, 0.24, 0.275, 0.308, 0.315, 0.301, 0.247]"
67,"[0.408, 0.293, 0.228, 0.247, 0.311, 0.333, 0.236, 0.243, 0.257, 0.311]"
68,"[0.563, 0.246, 0.275, 0.294, 0.243, 0.267, 0.317, 0.321, 0.304, 0.25]"
69,"[0.417, 0.298, 0.238, 0.246, 0.317, 0.343, 0.245, 0.246, 0.263, 0.316]"
70,"[0.555, 0.251, 0.283, 0.297, 0.251, 0.268, 0.322, 0.314, 0.308, 0.252]"
71,"[0.406, 0.307, 0.24, 0.249, 0.318, 0.347, 0.249, 0.257, 0.262, 0.319]"
72,"[0.536, 0.259, 0.294, 0.298, 0.252, 0.252, 0.324, 0.325, 0.304, 0.268]"
73,"[0.423, 0.312, 0.245, 0.261, 0.321, 0.343, 0.25, 0.265, 0.268, 0.323]"
74,"[0.495, 0.271, 0.292, 0.298, 0.258, 0.253, 0.321, 0.328, 0.312, 0.27]"
75,"[0.464, 0.309, 0.254, 0.266, 0.324, 0.335, 0.254, 0.273, 0.271, 0.324]"
76,"[0.418, 0.289, 0.297, 0.299, 0.272, 0.269, 0.322, 0.325, 0.314, 0.276]"
77,"[0.478, 0.306, 0.252, 0.265, 0.313, 0.331, 0.266, 0.28, 0.274, 0.326]"
78,"[0.397, 0.294, 0.295, 0.291, 0.279, 0.284, 0.319, 0.316, 0.312, 0.282]"
79,"[0.491, 0.297, 0.26, 0.266, 0.31, 0.325, 0.272, 0.292, 0.273, 0.318]"
80,"[0.407, 0.297, 0.289, 0.284, 0.281, 0.294, 0.316, 0.311, 0.304, 0.283]"
81,"[0.421, 0.299, 0.267, 0.27, 0.302, 0.311, 0.269, 0.291, 0.282, 0.31]"
82,"[0.418, 0.297, 0.283, 0.263, 0.276, 0.29, 0.305, 0.308, 0.279, 0.284]"
83,"[0.381, 0.301, 0.268, 0.274, 0.299, 0.311, 0.27, 0.292, 0.287, 0.304]"
84,"[0.456, 0.293, 0.28, 0.247, 0.269, 0.279, 0.301, 0.309, 0.271, 0.287]"
85,"[0.31, 0.297, 0.277, 0.281, 0.301, 0.312, 0.261, 0.276, 0.294, 0.3]"
86,"[0.49, 0.275, 0.265, 0.221, 0.257, 0.242, 0.297, 0.311, 0.249, 0.297]"
87,"[0.327, 0.294, 0.281, 0.28, 0.303, 0.309, 0.236, 0.26, 0.285, 0.287]"
88,"[0.456, 0.245, 0.265, 0.219, 0.254, 0.217, 0.287, 0.309, 0.247, 0.297]"
89,"[0.372, 0.295, 0.266, 0.27, 0.299, 0.299, 0.223, 0.258, 0.274, 0.282]"
90,"[0.453, 0.226, 0.264, 0.227, 0.237, 0.193, 0.282, 0.304, 0.251, 0.286]"
91,"[0.356, 0.284, 0.238, 0.232, 0.293, 0.291, 0.21, 0.227, 0.246, 0.28]"
92,"[0.444, 0.2, 0.264, 0.224, 0.194, 0.169, 0.274, 0.296, 0.242, 0.26]"
93,"[0.366, 0.279, 0.194, 0.175, 0.288, 0.298, 0.201, 0.202, 0.2, 0.276]"
94,"[0.406, 0.194, 0.261, 0.215, 0.183, 0.156, 0.274, 0.293, 0.239, 0.215]"
95,"[0.354, 0.271, 0.155, 0.147, 0.29, 0.303, 0.195, 0.186, 0.186, 0.277]"
96,"[0.415, 0.178, 0.257, 0.2, 0.176, 0.144, 0.275, 0.295, 0.235, 0.204]"
97,"[0.343, 0.268, 0.147, 0.138, 0.285, 0.302, 0.185, 0.178, 0.18, 0.263]"
98,"[0.421, 0.166, 0.242, 0.186, 0.163, 0.131, 0.275, 0.288, 0.227, 0.199]"
99,"[0.338, 0.266, 0.143, 0.133, 0.265, 0.298, 0.181, 0.176, 0.171, 0.25]"
