eigenvector_centrality,[2]
54,"[0.276, 0.223, 0.332, 0.217, 0.272, 0.287, 0.27, 0.282, 0.272, 0.263]"
55,"[0.254, 0.241, 0.434, 0.246, 0.257, 0.272, 0.277, 0.28, 0.266, 0.269]"
56,"[0.277, 0.218, 0.333, 0.216, 0.27, 0.284, 0.268, 0.281, 0.27, 0.263]"
57,"[0.252, 0.24, 0.392, 0.251, 0.256, 0.273, 0.27, 0.28, 0.269, 0.27]"
58,"[0.277, 0.214, 0.331, 0.215, 0.269, 0.28, 0.267, 0.283, 0.271, 0.262]"
59,"[0.253, 0.236, 0.409, 0.247, 0.255, 0.27, 0.269, 0.28, 0.273, 0.269]"
60,"[0.277, 0.216, 0.292, 0.217, 0.269, 0.277, 0.267, 0.282, 0.271, 0.26]"
61,"[0.249, 0.23, 0.424, 0.237, 0.253, 0.266, 0.268, 0.28, 0.272, 0.264]"
62,"[0.283, 0.206, 0.265, 0.215, 0.268, 0.285, 0.273, 0.287, 0.27, 0.261]"
63,"[0.252, 0.235, 0.424, 0.246, 0.255, 0.263, 0.28, 0.273, 0.262, 0.262]"
64,"[0.287, 0.209, 0.291, 0.218, 0.269, 0.284, 0.272, 0.287, 0.268, 0.255]"
65,"[0.254, 0.239, 0.432, 0.256, 0.254, 0.26, 0.282, 0.273, 0.26, 0.27]"
66,"[0.281, 0.217, 0.293, 0.221, 0.268, 0.281, 0.271, 0.286, 0.269, 0.263]"
67,"[0.258, 0.23, 0.437, 0.245, 0.253, 0.262, 0.28, 0.27, 0.252, 0.26]"
68,"[0.274, 0.225, 0.296, 0.225, 0.267, 0.262, 0.268, 0.285, 0.269, 0.256]"
69,"[0.267, 0.211, 0.454, 0.227, 0.255, 0.265, 0.277, 0.272, 0.247, 0.253]"
70,"[0.264, 0.228, 0.302, 0.226, 0.265, 0.241, 0.268, 0.285, 0.265, 0.252]"
71,"[0.269, 0.19, 0.43, 0.212, 0.252, 0.264, 0.287, 0.266, 0.247, 0.238]"
72,"[0.258, 0.226, 0.304, 0.23, 0.266, 0.233, 0.262, 0.285, 0.266, 0.251]"
73,"[0.271, 0.181, 0.429, 0.209, 0.256, 0.267, 0.292, 0.267, 0.247, 0.233]"
74,"[0.255, 0.225, 0.306, 0.235, 0.263, 0.23, 0.256, 0.284, 0.265, 0.248]"
75,"[0.273, 0.177, 0.46, 0.201, 0.258, 0.268, 0.295, 0.27, 0.246, 0.233]"
76,"[0.246, 0.232, 0.296, 0.244, 0.26, 0.207, 0.244, 0.282, 0.267, 0.246]"
77,"[0.284, 0.172, 0.448, 0.192, 0.256, 0.272, 0.301, 0.273, 0.243, 0.23]"
78,"[0.238, 0.233, 0.292, 0.246, 0.258, 0.202, 0.243, 0.283, 0.267, 0.246]"
79,"[0.28, 0.171, 0.451, 0.192, 0.255, 0.268, 0.295, 0.268, 0.24, 0.225]"
80,"[0.236, 0.229, 0.293, 0.242, 0.252, 0.197, 0.242, 0.28, 0.266, 0.243]"
81,"[0.281, 0.173, 0.449, 0.186, 0.252, 0.276, 0.298, 0.272, 0.247, 0.23]"
82,"[0.233, 0.231, 0.299, 0.243, 0.258, 0.202, 0.232, 0.283, 0.267, 0.246]"
83,"[0.287, 0.177, 0.464, 0.186, 0.255, 0.28, 0.306, 0.279, 0.248, 0.237]"
84,"[0.251, 0.236, 0.302, 0.243, 0.263, 0.216, 0.244, 0.283, 0.267, 0.248]"
85,"[0.29, 0.185, 0.483, 0.197, 0.257, 0.284, 0.309, 0.282, 0.259, 0.247]"
86,"[0.258, 0.24, 0.306, 0.247, 0.265, 0.229, 0.251, 0.287, 0.276, 0.248]"
87,"[0.292, 0.192, 0.477, 0.203, 0.259, 0.29, 0.312, 0.282, 0.259, 0.247]"
88,"[0.257, 0.244, 0.335, 0.258, 0.264, 0.231, 0.253, 0.289, 0.281, 0.247]"
89,"[0.298, 0.19, 0.452, 0.2, 0.265, 0.3, 0.315, 0.284, 0.252, 0.248]"
90,"[0.266, 0.249, 0.332, 0.264, 0.266, 0.231, 0.267, 0.288, 0.28, 0.248]"
91,"[0.3, 0.188, 0.457, 0.204, 0.265, 0.299, 0.318, 0.284, 0.251, 0.249]"
92,"[0.263, 0.255, 0.338, 0.268, 0.266, 0.226, 0.259, 0.288, 0.286, 0.25]"
93,"[0.303, 0.187, 0.463, 0.2, 0.269, 0.302, 0.323, 0.285, 0.248, 0.249]"
94,"[0.259, 0.26, 0.343, 0.268, 0.265, 0.218, 0.251, 0.289, 0.288, 0.25]"
95,"[0.312, 0.181, 0.462, 0.193, 0.266, 0.306, 0.327, 0.286, 0.241, 0.248]"
96,"[0.252, 0.264, 0.337, 0.268, 0.267, 0.204, 0.247, 0.288, 0.293, 0.249]"
97,"[0.319, 0.172, 0.468, 0.189, 0.276, 0.313, 0.338, 0.292, 0.238, 0.248]"
98,"[0.234, 0.265, 0.339, 0.272, 0.265, 0.18, 0.23, 0.283, 0.295, 0.25]"
99,"[0.321, 0.163, 0.467, 0.174, 0.288, 0.314, 0.338, 0.293, 0.234, 0.237]"
