eigenvector_centrality,[0]
90,"[0.439, 0.203, 0.197, 0.224, 0.201, 0.25, 0.201, 0.219, 0.208, 0.206]"
91,"[0.271, 0.335, 0.185, 0.225, 0.243, 0.235, 0.229, 0.243, 0.215, 0.207]"
92,"[0.468, 0.196, 0.196, 0.223, 0.2, 0.26, 0.2, 0.225, 0.215, 0.21]"
93,"[0.273, 0.352, 0.186, 0.225, 0.239, 0.234, 0.232, 0.244, 0.218, 0.208]"
94,"[0.465, 0.194, 0.197, 0.221, 0.197, 0.272, 0.197, 0.221, 0.223, 0.213]"
95,"[0.26, 0.372, 0.186, 0.223, 0.235, 0.234, 0.235, 0.24, 0.219, 0.208]"
96,"[0.461, 0.19, 0.191, 0.218, 0.197, 0.283, 0.197, 0.218, 0.222, 0.216]"
97,"[0.262, 0.372, 0.188, 0.221, 0.232, 0.23, 0.232, 0.237, 0.218, 0.209]"
98,"[0.452, 0.184, 0.188, 0.219, 0.192, 0.294, 0.198, 0.215, 0.221, 0.213]"
99,"[0.258, 0.378, 0.187, 0.22, 0.23, 0.222, 0.234, 0.235, 0.211, 0.209]"
