eigenvector_centrality,[6]
43,"[0.409, 0.484, 0.403, 0.371, 0.417, 0.497, 0.43, 0.395, 0.497, 0.403]"
44,"[0.473, 0.369, 0.457, 0.479, 0.372, 0.516, 0.397, 0.48, 0.474, 0.38]"
45,"[0.421, 0.46, 0.409, 0.368, 0.427, 0.469, 0.44, 0.393, 0.509, 0.405]"
46,"[0.478, 0.378, 0.463, 0.475, 0.377, 0.534, 0.413, 0.491, 0.474, 0.381]"
47,"[0.435, 0.458, 0.423, 0.36, 0.461, 0.485, 0.476, 0.387, 0.503, 0.418]"
48,"[0.465, 0.379, 0.46, 0.473, 0.377, 0.495, 0.405, 0.491, 0.458, 0.384]"
49,"[0.437, 0.459, 0.421, 0.353, 0.469, 0.478, 0.486, 0.377, 0.49, 0.424]"
50,"[0.469, 0.41, 0.457, 0.481, 0.373, 0.55, 0.417, 0.466, 0.455, 0.38]"
51,"[0.453, 0.456, 0.434, 0.345, 0.461, 0.478, 0.504, 0.385, 0.498, 0.42]"
52,"[0.478, 0.495, 0.47, 0.46, 0.373, 0.515, 0.444, 0.46, 0.511, 0.379]"
53,"[0.455, 0.438, 0.421, 0.339, 0.482, 0.47, 0.511, 0.377, 0.513, 0.446]"
54,"[0.493, 0.499, 0.488, 0.452, 0.368, 0.45, 0.501, 0.463, 0.535, 0.375]"
55,"[0.425, 0.44, 0.394, 0.313, 0.476, 0.447, 0.517, 0.35, 0.527, 0.429]"
56,"[0.508, 0.478, 0.48, 0.443, 0.357, 0.419, 0.499, 0.459, 0.519, 0.36]"
57,"[0.439, 0.448, 0.422, 0.306, 0.487, 0.461, 0.473, 0.328, 0.459, 0.427]"
58,"[0.533, 0.449, 0.493, 0.433, 0.419, 0.418, 0.464, 0.452, 0.455, 0.42]"
59,"[0.473, 0.458, 0.472, 0.344, 0.471, 0.467, 0.479, 0.355, 0.442, 0.427]"
60,"[0.461, 0.387, 0.446, 0.425, 0.333, 0.406, 0.433, 0.461, 0.452, 0.337]"
61,"[0.426, 0.461, 0.37, 0.439, 0.436, 0.52, 0.451, 0.417, 0.467, 0.418]"
62,"[0.46, 0.343, 0.434, 0.41, 0.331, 0.449, 0.392, 0.507, 0.447, 0.342]"
63,"[0.409, 0.469, 0.37, 0.375, 0.358, 0.58, 0.407, 0.444, 0.554, 0.346]"
64,"[0.455, 0.352, 0.423, 0.383, 0.355, 0.498, 0.405, 0.497, 0.515, 0.367]"
65,"[0.443, 0.492, 0.421, 0.387, 0.333, 0.542, 0.389, 0.388, 0.536, 0.31]"
66,"[0.447, 0.405, 0.4, 0.364, 0.358, 0.408, 0.443, 0.478, 0.531, 0.395]"
67,"[0.433, 0.496, 0.433, 0.39, 0.36, 0.506, 0.397, 0.407, 0.509, 0.287]"
68,"[0.416, 0.487, 0.361, 0.322, 0.379, 0.429, 0.446, 0.384, 0.525, 0.409]"
69,"[0.423, 0.534, 0.435, 0.391, 0.362, 0.528, 0.386, 0.424, 0.471, 0.29]"
70,"[0.462, 0.513, 0.375, 0.317, 0.39, 0.46, 0.443, 0.386, 0.578, 0.406]"
71,"[0.424, 0.512, 0.457, 0.441, 0.429, 0.579, 0.379, 0.484, 0.477, 0.359]"
72,"[0.525, 0.507, 0.449, 0.355, 0.405, 0.454, 0.454, 0.455, 0.53, 0.422]"
73,"[0.435, 0.479, 0.432, 0.429, 0.404, 0.541, 0.42, 0.451, 0.441, 0.348]"
74,"[0.492, 0.513, 0.456, 0.34, 0.392, 0.461, 0.459, 0.409, 0.545, 0.402]"
75,"[0.416, 0.493, 0.399, 0.408, 0.386, 0.553, 0.387, 0.423, 0.428, 0.325]"
76,"[0.481, 0.493, 0.445, 0.32, 0.353, 0.461, 0.406, 0.404, 0.554, 0.366]"
77,"[0.402, 0.495, 0.393, 0.366, 0.378, 0.561, 0.403, 0.401, 0.443, 0.332]"
78,"[0.482, 0.489, 0.461, 0.327, 0.336, 0.452, 0.395, 0.414, 0.561, 0.34]"
79,"[0.417, 0.495, 0.409, 0.356, 0.379, 0.582, 0.399, 0.407, 0.459, 0.353]"
80,"[0.502, 0.476, 0.474, 0.344, 0.359, 0.444, 0.408, 0.453, 0.576, 0.359]"
81,"[0.449, 0.425, 0.437, 0.374, 0.399, 0.532, 0.42, 0.43, 0.437, 0.376]"
82,"[0.508, 0.475, 0.463, 0.324, 0.364, 0.452, 0.426, 0.44, 0.583, 0.373]"
83,"[0.446, 0.406, 0.437, 0.39, 0.385, 0.513, 0.432, 0.442, 0.446, 0.404]"
84,"[0.499, 0.48, 0.442, 0.294, 0.357, 0.453, 0.428, 0.409, 0.599, 0.376]"
85,"[0.43, 0.414, 0.427, 0.38, 0.401, 0.512, 0.467, 0.432, 0.433, 0.431]"
86,"[0.504, 0.49, 0.441, 0.294, 0.323, 0.456, 0.424, 0.415, 0.59, 0.344]"
87,"[0.417, 0.431, 0.413, 0.361, 0.443, 0.538, 0.461, 0.415, 0.442, 0.45]"
88,"[0.512, 0.5, 0.46, 0.303, 0.323, 0.461, 0.416, 0.414, 0.587, 0.325]"
89,"[0.406, 0.495, 0.418, 0.376, 0.446, 0.538, 0.457, 0.442, 0.426, 0.457]"
90,"[0.525, 0.511, 0.474, 0.341, 0.356, 0.451, 0.403, 0.457, 0.575, 0.353]"
91,"[0.414, 0.501, 0.43, 0.382, 0.42, 0.543, 0.463, 0.448, 0.444, 0.418]"
92,"[0.5, 0.509, 0.461, 0.344, 0.381, 0.458, 0.437, 0.432, 0.579, 0.36]"
93,"[0.417, 0.504, 0.439, 0.385, 0.396, 0.55, 0.422, 0.439, 0.454, 0.413]"
94,"[0.465, 0.516, 0.449, 0.333, 0.382, 0.473, 0.434, 0.415, 0.571, 0.372]"
95,"[0.428, 0.506, 0.438, 0.397, 0.383, 0.542, 0.418, 0.446, 0.472, 0.397]"
96,"[0.464, 0.506, 0.434, 0.322, 0.389, 0.476, 0.443, 0.433, 0.541, 0.376]"
97,"[0.443, 0.49, 0.447, 0.403, 0.393, 0.51, 0.422, 0.465, 0.469, 0.411]"
98,"[0.483, 0.499, 0.485, 0.349, 0.395, 0.485, 0.443, 0.467, 0.538, 0.39]"
99,"[0.448, 0.487, 0.457, 0.401, 0.427, 0.471, 0.489, 0.479, 0.486, 0.436]"
