eigenvector_centrality,[0]
43,"[0.441, 0.558, 0.448, 0.425, 0.569, 0.511, 0.417, 0.437, 0.411, 0.479]"
44,"[0.522, 0.408, 0.438, 0.468, 0.451, 0.449, 0.486, 0.465, 0.451, 0.565]"
45,"[0.437, 0.528, 0.516, 0.387, 0.536, 0.501, 0.433, 0.43, 0.463, 0.471]"
46,"[0.505, 0.401, 0.463, 0.487, 0.446, 0.435, 0.532, 0.449, 0.519, 0.536]"
47,"[0.405, 0.493, 0.527, 0.32, 0.512, 0.467, 0.448, 0.416, 0.44, 0.504]"
48,"[0.422, 0.378, 0.448, 0.457, 0.436, 0.423, 0.523, 0.432, 0.47, 0.501]"
49,"[0.419, 0.439, 0.499, 0.282, 0.487, 0.459, 0.449, 0.387, 0.436, 0.482]"
50,"[0.413, 0.382, 0.443, 0.428, 0.465, 0.464, 0.498, 0.437, 0.442, 0.474]"
51,"[0.453, 0.424, 0.469, 0.329, 0.473, 0.471, 0.434, 0.435, 0.429, 0.486]"
52,"[0.417, 0.436, 0.479, 0.435, 0.466, 0.448, 0.501, 0.448, 0.447, 0.463]"
53,"[0.454, 0.457, 0.489, 0.353, 0.498, 0.486, 0.471, 0.443, 0.495, 0.467]"
54,"[0.453, 0.452, 0.456, 0.448, 0.452, 0.439, 0.517, 0.505, 0.43, 0.472]"
55,"[0.432, 0.484, 0.506, 0.364, 0.48, 0.496, 0.476, 0.43, 0.436, 0.435]"
56,"[0.416, 0.43, 0.468, 0.411, 0.432, 0.432, 0.528, 0.459, 0.445, 0.502]"
57,"[0.437, 0.461, 0.503, 0.383, 0.466, 0.447, 0.502, 0.442, 0.423, 0.437]"
58,"[0.415, 0.439, 0.492, 0.388, 0.436, 0.442, 0.549, 0.474, 0.46, 0.501]"
59,"[0.434, 0.446, 0.503, 0.404, 0.457, 0.473, 0.515, 0.48, 0.42, 0.451]"
60,"[0.452, 0.459, 0.526, 0.468, 0.463, 0.461, 0.545, 0.521, 0.473, 0.528]"
61,"[0.448, 0.451, 0.542, 0.421, 0.455, 0.488, 0.516, 0.494, 0.406, 0.509]"
62,"[0.453, 0.477, 0.564, 0.444, 0.494, 0.482, 0.558, 0.458, 0.513, 0.413]"
63,"[0.483, 0.388, 0.595, 0.453, 0.417, 0.474, 0.578, 0.504, 0.388, 0.526]"
64,"[0.458, 0.477, 0.616, 0.436, 0.503, 0.491, 0.535, 0.458, 0.543, 0.378]"
65,"[0.5, 0.387, 0.573, 0.451, 0.433, 0.49, 0.563, 0.504, 0.438, 0.56]"
66,"[0.513, 0.466, 0.579, 0.436, 0.511, 0.492, 0.49, 0.46, 0.586, 0.393]"
67,"[0.51, 0.394, 0.566, 0.431, 0.503, 0.504, 0.538, 0.49, 0.534, 0.518]"
68,"[0.517, 0.449, 0.535, 0.426, 0.488, 0.478, 0.552, 0.439, 0.537, 0.517]"
69,"[0.529, 0.43, 0.589, 0.421, 0.501, 0.521, 0.491, 0.473, 0.562, 0.49]"
70,"[0.498, 0.458, 0.476, 0.433, 0.488, 0.494, 0.554, 0.457, 0.517, 0.589]"
71,"[0.528, 0.459, 0.556, 0.424, 0.504, 0.531, 0.443, 0.465, 0.54, 0.442]"
72,"[0.491, 0.498, 0.454, 0.417, 0.515, 0.512, 0.512, 0.465, 0.515, 0.526]"
73,"[0.37, 0.406, 0.362, 0.438, 0.458, 0.5, 0.416, 0.469, 0.518, 0.383]"
74,"[0.464, 0.469, 0.381, 0.396, 0.335, 0.337, 0.309, 0.486, 0.487, 0.343]"
75,"[0.297, 0.49, 0.297, 0.287, 0.515, 0.48, 0.424, 0.316, 0.463, 0.403]"
76,"[0.464, 0.291, 0.408, 0.435, 0.308, 0.33, 0.302, 0.427, 0.335, 0.354]"
77,"[0.301, 0.528, 0.303, 0.275, 0.52, 0.488, 0.505, 0.305, 0.507, 0.477]"
78,"[0.457, 0.292, 0.472, 0.39, 0.306, 0.338, 0.338, 0.432, 0.316, 0.411]"
79,"[0.304, 0.518, 0.362, 0.28, 0.54, 0.5, 0.536, 0.306, 0.519, 0.532]"
80,"[0.45, 0.301, 0.454, 0.376, 0.341, 0.379, 0.363, 0.407, 0.354, 0.533]"
81,"[0.33, 0.512, 0.383, 0.285, 0.528, 0.437, 0.465, 0.342, 0.44, 0.488]"
82,"[0.473, 0.332, 0.334, 0.386, 0.41, 0.425, 0.41, 0.377, 0.417, 0.408]"
83,"[0.441, 0.479, 0.424, 0.327, 0.506, 0.407, 0.39, 0.392, 0.405, 0.445]"
84,"[0.45, 0.438, 0.321, 0.361, 0.485, 0.526, 0.502, 0.305, 0.499, 0.414]"
85,"[0.486, 0.427, 0.394, 0.382, 0.45, 0.381, 0.374, 0.496, 0.358, 0.465]"
86,"[0.429, 0.489, 0.335, 0.325, 0.503, 0.471, 0.483, 0.294, 0.474, 0.424]"
87,"[0.483, 0.424, 0.437, 0.47, 0.446, 0.439, 0.436, 0.496, 0.351, 0.511]"
88,"[0.381, 0.547, 0.431, 0.374, 0.489, 0.514, 0.523, 0.374, 0.546, 0.432]"
89,"[0.533, 0.421, 0.482, 0.469, 0.437, 0.435, 0.517, 0.529, 0.455, 0.505]"
90,"[0.42, 0.545, 0.463, 0.361, 0.52, 0.525, 0.493, 0.401, 0.511, 0.455]"
91,"[0.526, 0.418, 0.481, 0.479, 0.436, 0.43, 0.525, 0.497, 0.452, 0.475]"
92,"[0.424, 0.521, 0.47, 0.397, 0.49, 0.504, 0.485, 0.449, 0.482, 0.44]"
93,"[0.51, 0.433, 0.476, 0.481, 0.479, 0.459, 0.482, 0.485, 0.499, 0.466]"
94,"[0.418, 0.496, 0.488, 0.477, 0.505, 0.497, 0.567, 0.472, 0.44, 0.502]"
95,"[0.503, 0.502, 0.563, 0.443, 0.495, 0.479, 0.418, 0.492, 0.574, 0.413]"
96,"[0.461, 0.454, 0.404, 0.479, 0.504, 0.524, 0.591, 0.511, 0.396, 0.537]"
97,"[0.484, 0.519, 0.51, 0.416, 0.503, 0.501, 0.338, 0.485, 0.532, 0.375]"
98,"[0.493, 0.428, 0.386, 0.49, 0.495, 0.486, 0.541, 0.518, 0.398, 0.508]"
99,"[0.459, 0.541, 0.49, 0.392, 0.502, 0.509, 0.349, 0.448, 0.535, 0.381]"
