eigenvector_centrality,[6]
88,"[0.483, 0.528, 0.425, 0.557, 0.553, 0.402, 0.456, 0.462, 0.41, 0.401]"
89,"[0.549, 0.399, 0.401, 0.434, 0.428, 0.512, 0.557, 0.413, 0.525, 0.514]"
90,"[0.499, 0.539, 0.499, 0.569, 0.556, 0.403, 0.47, 0.525, 0.405, 0.405]"
91,"[0.538, 0.406, 0.406, 0.476, 0.454, 0.522, 0.531, 0.411, 0.515, 0.525]"
92,"[0.537, 0.528, 0.503, 0.55, 0.54, 0.415, 0.46, 0.524, 0.409, 0.403]"
93,"[0.53, 0.395, 0.4, 0.487, 0.442, 0.495, 0.552, 0.414, 0.491, 0.473]"
94,"[0.539, 0.485, 0.46, 0.538, 0.527, 0.395, 0.475, 0.476, 0.395, 0.386]"
95,"[0.532, 0.365, 0.378, 0.426, 0.416, 0.449, 0.54, 0.383, 0.498, 0.416]"
96,"[0.391, 0.429, 0.386, 0.508, 0.514, 0.381, 0.463, 0.432, 0.378, 0.375]"
97,"[0.529, 0.365, 0.374, 0.407, 0.389, 0.447, 0.578, 0.378, 0.541, 0.454]"
98,"[0.384, 0.496, 0.402, 0.55, 0.552, 0.372, 0.449, 0.445, 0.377, 0.366]"
99,"[0.421, 0.374, 0.385, 0.42, 0.409, 0.503, 0.587, 0.386, 0.541, 0.507]"
