eigenvector_centrality,[6]
33,"[0.37, 0.481, 0.457, 0.373, 0.386, 0.456, 0.311, 0.414, 0.404, 0.51]"
34,"[0.413, 0.333, 0.439, 0.437, 0.383, 0.456, 0.443, 0.26, 0.361, 0.458]"
35,"[0.355, 0.455, 0.426, 0.428, 0.487, 0.489, 0.29, 0.427, 0.507, 0.497]"
36,"[0.505, 0.363, 0.408, 0.395, 0.465, 0.487, 0.43, 0.387, 0.402, 0.461]"
37,"[0.361, 0.452, 0.42, 0.339, 0.407, 0.462, 0.446, 0.46, 0.408, 0.495]"
38,"[0.395, 0.387, 0.434, 0.449, 0.37, 0.46, 0.456, 0.487, 0.296, 0.473]"
39,"[0.302, 0.412, 0.496, 0.429, 0.441, 0.462, 0.509, 0.413, 0.408, 0.485]"
40,"[0.425, 0.403, 0.459, 0.45, 0.424, 0.45, 0.408, 0.483, 0.397, 0.473]"
41,"[0.383, 0.423, 0.501, 0.473, 0.436, 0.452, 0.483, 0.376, 0.441, 0.453]"
42,"[0.438, 0.449, 0.403, 0.361, 0.445, 0.468, 0.365, 0.416, 0.46, 0.509]"
43,"[0.442, 0.45, 0.458, 0.485, 0.327, 0.474, 0.429, 0.381, 0.333, 0.497]"
44,"[0.306, 0.488, 0.428, 0.372, 0.502, 0.449, 0.455, 0.469, 0.47, 0.573]"
45,"[0.468, 0.431, 0.483, 0.444, 0.4, 0.511, 0.475, 0.48, 0.365, 0.5]"
46,"[0.329, 0.501, 0.403, 0.395, 0.404, 0.44, 0.426, 0.487, 0.381, 0.555]"
47,"[0.351, 0.414, 0.515, 0.481, 0.41, 0.496, 0.444, 0.46, 0.365, 0.438]"
48,"[0.372, 0.493, 0.4, 0.368, 0.43, 0.467, 0.444, 0.409, 0.43, 0.526]"
49,"[0.407, 0.432, 0.511, 0.53, 0.428, 0.479, 0.439, 0.382, 0.381, 0.488]"
50,"[0.395, 0.495, 0.425, 0.39, 0.484, 0.528, 0.367, 0.407, 0.403, 0.533]"
51,"[0.375, 0.379, 0.538, 0.495, 0.414, 0.47, 0.444, 0.375, 0.372, 0.483]"
52,"[0.363, 0.397, 0.488, 0.34, 0.528, 0.574, 0.408, 0.404, 0.428, 0.559]"
53,"[0.337, 0.426, 0.447, 0.363, 0.369, 0.453, 0.479, 0.478, 0.316, 0.438]"
54,"[0.321, 0.395, 0.396, 0.384, 0.401, 0.494, 0.476, 0.471, 0.391, 0.576]"
55,"[0.382, 0.468, 0.448, 0.357, 0.354, 0.443, 0.504, 0.522, 0.303, 0.463]"
56,"[0.291, 0.429, 0.493, 0.448, 0.373, 0.522, 0.519, 0.47, 0.369, 0.536]"
57,"[0.378, 0.533, 0.451, 0.396, 0.333, 0.454, 0.508, 0.384, 0.296, 0.468]"
58,"[0.268, 0.475, 0.537, 0.574, 0.38, 0.54, 0.474, 0.358, 0.411, 0.485]"
59,"[0.382, 0.483, 0.451, 0.449, 0.368, 0.458, 0.344, 0.349, 0.35, 0.444]"
60,"[0.342, 0.451, 0.525, 0.541, 0.41, 0.547, 0.408, 0.317, 0.464, 0.457]"
61,"[0.406, 0.37, 0.459, 0.452, 0.498, 0.499, 0.407, 0.353, 0.539, 0.498]"
62,"[0.522, 0.382, 0.513, 0.368, 0.508, 0.546, 0.39, 0.344, 0.499, 0.494]"
63,"[0.464, 0.382, 0.527, 0.324, 0.47, 0.546, 0.467, 0.396, 0.448, 0.552]"
64,"[0.442, 0.404, 0.533, 0.349, 0.43, 0.483, 0.435, 0.485, 0.439, 0.526]"
65,"[0.341, 0.424, 0.513, 0.363, 0.41, 0.488, 0.598, 0.47, 0.363, 0.565]"
66,"[0.37, 0.435, 0.496, 0.375, 0.394, 0.449, 0.529, 0.579, 0.316, 0.56]"
67,"[0.312, 0.468, 0.484, 0.389, 0.426, 0.489, 0.575, 0.553, 0.352, 0.542]"
68,"[0.363, 0.501, 0.41, 0.399, 0.418, 0.504, 0.542, 0.437, 0.348, 0.538]"
69,"[0.32, 0.567, 0.473, 0.437, 0.452, 0.509, 0.478, 0.391, 0.411, 0.504]"
70,"[0.386, 0.496, 0.388, 0.457, 0.449, 0.558, 0.419, 0.386, 0.413, 0.51]"
71,"[0.373, 0.386, 0.441, 0.536, 0.535, 0.528, 0.418, 0.37, 0.488, 0.506]"
72,"[0.445, 0.379, 0.372, 0.529, 0.532, 0.471, 0.396, 0.393, 0.535, 0.535]"
73,"[0.51, 0.384, 0.402, 0.383, 0.386, 0.424, 0.462, 0.442, 0.411, 0.477]"
74,"[0.395, 0.4, 0.39, 0.405, 0.395, 0.43, 0.487, 0.502, 0.368, 0.559]"
75,"[0.336, 0.415, 0.43, 0.377, 0.369, 0.44, 0.586, 0.55, 0.34, 0.459]"
76,"[0.355, 0.462, 0.466, 0.436, 0.406, 0.523, 0.474, 0.576, 0.37, 0.607]"
77,"[0.36, 0.524, 0.505, 0.464, 0.369, 0.479, 0.613, 0.388, 0.348, 0.437]"
78,"[0.338, 0.55, 0.505, 0.462, 0.433, 0.539, 0.399, 0.397, 0.426, 0.598]"
79,"[0.382, 0.508, 0.537, 0.555, 0.361, 0.509, 0.508, 0.378, 0.346, 0.446]"
80,"[0.329, 0.596, 0.518, 0.487, 0.504, 0.546, 0.371, 0.309, 0.513, 0.573]"
81,"[0.405, 0.421, 0.528, 0.59, 0.417, 0.535, 0.424, 0.386, 0.388, 0.479]"
82,"[0.387, 0.381, 0.511, 0.373, 0.547, 0.559, 0.413, 0.329, 0.564, 0.546]"
83,"[0.489, 0.423, 0.489, 0.385, 0.536, 0.51, 0.443, 0.412, 0.484, 0.512]"
84,"[0.479, 0.381, 0.541, 0.358, 0.533, 0.524, 0.468, 0.438, 0.567, 0.565]"
85,"[0.478, 0.452, 0.487, 0.31, 0.451, 0.482, 0.511, 0.484, 0.404, 0.539]"
86,"[0.378, 0.422, 0.537, 0.35, 0.389, 0.502, 0.537, 0.554, 0.373, 0.575]"
87,"[0.283, 0.48, 0.471, 0.345, 0.434, 0.479, 0.514, 0.534, 0.377, 0.541]"
88,"[0.362, 0.451, 0.471, 0.388, 0.387, 0.53, 0.563, 0.492, 0.313, 0.533]"
89,"[0.268, 0.557, 0.468, 0.374, 0.473, 0.516, 0.486, 0.474, 0.43, 0.515]"
90,"[0.404, 0.501, 0.389, 0.462, 0.432, 0.542, 0.509, 0.456, 0.383, 0.499]"
91,"[0.334, 0.57, 0.449, 0.471, 0.548, 0.512, 0.493, 0.418, 0.486, 0.477]"
92,"[0.464, 0.418, 0.385, 0.528, 0.474, 0.503, 0.488, 0.441, 0.432, 0.488]"
93,"[0.387, 0.377, 0.433, 0.511, 0.573, 0.454, 0.527, 0.415, 0.52, 0.434]"
94,"[0.487, 0.394, 0.415, 0.582, 0.5, 0.487, 0.55, 0.468, 0.472, 0.431]"
95,"[0.445, 0.374, 0.441, 0.468, 0.529, 0.409, 0.555, 0.522, 0.53, 0.408]"
96,"[0.504, 0.402, 0.476, 0.552, 0.448, 0.474, 0.529, 0.556, 0.476, 0.421]"
97,"[0.445, 0.396, 0.452, 0.454, 0.416, 0.404, 0.494, 0.499, 0.533, 0.408]"
98,"[0.503, 0.457, 0.481, 0.501, 0.42, 0.423, 0.396, 0.413, 0.494, 0.412]"
99,"[0.44, 0.467, 0.48, 0.57, 0.388, 0.42, 0.323, 0.394, 0.491, 0.433]"
