eigenvector_centrality,[5]
45,"[0.281, 0.441, 0.393, 0.408, 0.393, 0.503, 0.39, 0.368, 0.422, 0.509]"
46,"[0.516, 0.5, 0.445, 0.35, 0.377, 0.257, 0.447, 0.525, 0.441, 0.385]"
47,"[0.289, 0.395, 0.402, 0.404, 0.39, 0.496, 0.387, 0.366, 0.374, 0.53]"
48,"[0.513, 0.509, 0.49, 0.311, 0.437, 0.274, 0.453, 0.525, 0.445, 0.352]"
49,"[0.29, 0.41, 0.414, 0.404, 0.414, 0.475, 0.397, 0.339, 0.354, 0.533]"
50,"[0.491, 0.502, 0.534, 0.277, 0.47, 0.245, 0.464, 0.51, 0.468, 0.304]"
51,"[0.271, 0.415, 0.459, 0.402, 0.442, 0.438, 0.441, 0.319, 0.431, 0.534]"
52,"[0.476, 0.491, 0.547, 0.249, 0.482, 0.224, 0.479, 0.484, 0.501, 0.301]"
53,"[0.241, 0.425, 0.477, 0.395, 0.454, 0.416, 0.474, 0.319, 0.434, 0.518]"
54,"[0.451, 0.468, 0.555, 0.281, 0.485, 0.226, 0.461, 0.469, 0.455, 0.327]"
55,"[0.254, 0.437, 0.484, 0.382, 0.451, 0.406, 0.483, 0.347, 0.435, 0.492]"
56,"[0.439, 0.433, 0.55, 0.34, 0.524, 0.269, 0.441, 0.449, 0.431, 0.375]"
57,"[0.295, 0.479, 0.457, 0.37, 0.42, 0.395, 0.51, 0.398, 0.46, 0.461]"
58,"[0.431, 0.414, 0.528, 0.378, 0.51, 0.317, 0.421, 0.44, 0.399, 0.393]"
59,"[0.351, 0.49, 0.44, 0.359, 0.418, 0.39, 0.518, 0.429, 0.503, 0.463]"
60,"[0.434, 0.396, 0.498, 0.404, 0.491, 0.346, 0.4, 0.436, 0.383, 0.403]"
61,"[0.376, 0.508, 0.416, 0.356, 0.415, 0.388, 0.481, 0.435, 0.489, 0.455]"
62,"[0.425, 0.39, 0.468, 0.423, 0.466, 0.357, 0.391, 0.436, 0.375, 0.396]"
63,"[0.382, 0.52, 0.442, 0.351, 0.413, 0.385, 0.481, 0.454, 0.45, 0.45]"
64,"[0.401, 0.385, 0.449, 0.427, 0.467, 0.361, 0.391, 0.437, 0.367, 0.39]"
65,"[0.389, 0.482, 0.453, 0.349, 0.419, 0.381, 0.482, 0.471, 0.47, 0.448]"
66,"[0.405, 0.383, 0.482, 0.405, 0.499, 0.38, 0.395, 0.427, 0.371, 0.377]"
67,"[0.39, 0.496, 0.482, 0.351, 0.422, 0.39, 0.511, 0.473, 0.504, 0.449]"
68,"[0.416, 0.41, 0.48, 0.421, 0.506, 0.375, 0.409, 0.442, 0.38, 0.379]"
69,"[0.384, 0.529, 0.494, 0.356, 0.425, 0.396, 0.551, 0.46, 0.535, 0.454]"
70,"[0.427, 0.423, 0.49, 0.424, 0.514, 0.334, 0.406, 0.449, 0.375, 0.403]"
71,"[0.355, 0.518, 0.466, 0.351, 0.418, 0.401, 0.549, 0.413, 0.533, 0.463]"
72,"[0.43, 0.433, 0.479, 0.379, 0.491, 0.333, 0.363, 0.451, 0.357, 0.41]"
73,"[0.34, 0.51, 0.473, 0.327, 0.424, 0.421, 0.568, 0.408, 0.534, 0.469]"
74,"[0.437, 0.448, 0.472, 0.396, 0.484, 0.345, 0.378, 0.448, 0.361, 0.397]"
75,"[0.342, 0.52, 0.5, 0.336, 0.421, 0.433, 0.572, 0.411, 0.546, 0.466]"
76,"[0.432, 0.453, 0.471, 0.402, 0.485, 0.346, 0.407, 0.444, 0.369, 0.398]"
77,"[0.343, 0.533, 0.471, 0.347, 0.419, 0.431, 0.572, 0.442, 0.542, 0.458]"
78,"[0.438, 0.444, 0.465, 0.47, 0.493, 0.349, 0.394, 0.438, 0.373, 0.394]"
79,"[0.358, 0.547, 0.459, 0.35, 0.425, 0.425, 0.558, 0.474, 0.552, 0.455]"
80,"[0.435, 0.444, 0.464, 0.471, 0.48, 0.392, 0.414, 0.443, 0.375, 0.378]"
81,"[0.401, 0.548, 0.451, 0.342, 0.418, 0.422, 0.558, 0.503, 0.532, 0.45]"
82,"[0.425, 0.443, 0.47, 0.488, 0.486, 0.429, 0.415, 0.444, 0.364, 0.377]"
83,"[0.434, 0.551, 0.427, 0.31, 0.412, 0.425, 0.584, 0.509, 0.533, 0.455]"
84,"[0.426, 0.43, 0.47, 0.495, 0.489, 0.425, 0.385, 0.437, 0.332, 0.383]"
85,"[0.444, 0.543, 0.437, 0.303, 0.428, 0.405, 0.561, 0.505, 0.567, 0.464]"
86,"[0.411, 0.412, 0.472, 0.482, 0.485, 0.412, 0.383, 0.44, 0.328, 0.401]"
87,"[0.432, 0.528, 0.485, 0.31, 0.435, 0.402, 0.565, 0.483, 0.554, 0.463]"
88,"[0.411, 0.428, 0.47, 0.452, 0.488, 0.404, 0.395, 0.438, 0.381, 0.412]"
89,"[0.419, 0.529, 0.516, 0.34, 0.439, 0.409, 0.563, 0.475, 0.546, 0.464]"
90,"[0.417, 0.426, 0.467, 0.459, 0.478, 0.394, 0.415, 0.441, 0.401, 0.428]"
91,"[0.411, 0.525, 0.487, 0.35, 0.428, 0.409, 0.564, 0.483, 0.554, 0.465]"
92,"[0.417, 0.429, 0.467, 0.461, 0.471, 0.418, 0.428, 0.439, 0.402, 0.423]"
93,"[0.433, 0.539, 0.451, 0.35, 0.432, 0.417, 0.569, 0.496, 0.553, 0.467]"
94,"[0.422, 0.422, 0.464, 0.484, 0.474, 0.434, 0.423, 0.446, 0.385, 0.42]"
95,"[0.451, 0.538, 0.456, 0.355, 0.429, 0.423, 0.558, 0.51, 0.552, 0.461]"
96,"[0.422, 0.431, 0.45, 0.492, 0.472, 0.454, 0.399, 0.442, 0.416, 0.415]"
97,"[0.472, 0.533, 0.49, 0.372, 0.432, 0.435, 0.518, 0.505, 0.542, 0.447]"
98,"[0.42, 0.441, 0.444, 0.481, 0.443, 0.457, 0.434, 0.443, 0.442, 0.421]"
99,"[0.47, 0.531, 0.526, 0.391, 0.446, 0.438, 0.507, 0.493, 0.533, 0.44]"
