eigenvector_centrality,[0]
42,"[0.116, 0.093, 0.087, 0.291, 0.114, 0.095, 0.236, 0.267, 0.22, 0.101]"
43,"[0.134, 0.175, 0.224, 0.105, 0.245, 0.18, 0.103, 0.147, 0.099, 0.299]"
44,"[0.116, 0.093, 0.087, 0.253, 0.113, 0.095, 0.201, 0.266, 0.214, 0.101]"
45,"[0.09, 0.108, 0.202, 0.105, 0.201, 0.099, 0.103, 0.138, 0.099, 0.278]"
46,"[0.116, 0.093, 0.087, 0.192, 0.112, 0.095, 0.107, 0.266, 0.208, 0.101]"
47,"[0.113, 0.093, 0.166, 0.105, 0.159, 0.097, 0.103, 0.09, 0.099, 0.244]"
48,"[0.116, 0.093, 0.087, 0.108, 0.112, 0.095, 0.091, 0.219, 0.222, 0.101]"
49,"[0.09, 0.093, 0.096, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.207]"
50,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.095, 0.087, 0.115, 0.202, 0.101]"
51,"[0.088, 0.093, 0.087, 0.105, 0.112, 0.094, 0.103, 0.089, 0.099, 0.153]"
52,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.095, 0.094, 0.089, 0.11, 0.101]"
53,"[0.083, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
54,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
55,"[0.092, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
56,"[0.113, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
57,"[0.104, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
58,"[0.066, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
59,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
60,"[0.048, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
61,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
62,"[0.063, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
63,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
64,"[0.076, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
65,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
66,"[0.079, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
67,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
68,"[0.085, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
69,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
70,"[0.095, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
71,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
72,"[0.101, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
73,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
74,"[0.105, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
75,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
76,"[0.111, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
77,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
78,"[0.114, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
79,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
80,"[0.115, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
81,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
82,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
83,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
84,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
85,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
86,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
87,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
88,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
89,"[0.115, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
90,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
91,"[0.115, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
92,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
93,"[0.115, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
94,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
95,"[0.115, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
96,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
97,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
98,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
99,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
