eigenvector_centrality,[0]
75,"[0.12, 0.203, 0.197, 0.108, 0.211, 0.179, 0.199, 0.223, 0.178, 0.155]"
76,"[0.457, 0.11, 0.205, 0.172, 0.184, 0.157, 0.155, 0.223, 0.166, 0.176]"
77,"[0.167, 0.148, 0.21, 0.097, 0.214, 0.196, 0.201, 0.221, 0.178, 0.164]"
78,"[0.251, 0.118, 0.179, 0.129, 0.19, 0.179, 0.16, 0.221, 0.165, 0.178]"
79,"[0.313, 0.203, 0.109, 0.097, 0.214, 0.197, 0.201, 0.179, 0.178, 0.166]"
80,"[0.163, 0.165, 0.097, 0.096, 0.195, 0.193, 0.165, 0.116, 0.173, 0.179]"
81,"[0.421, 0.205, 0.109, 0.097, 0.214, 0.197, 0.202, 0.139, 0.178, 0.169]"
82,"[0.148, 0.166, 0.097, 0.126, 0.19, 0.197, 0.162, 0.14, 0.179, 0.179]"
83,"[0.418, 0.205, 0.109, 0.097, 0.214, 0.181, 0.201, 0.126, 0.175, 0.169]"
84,"[0.156, 0.17, 0.097, 0.177, 0.192, 0.196, 0.13, 0.177, 0.187, 0.179]"
85,"[0.41, 0.206, 0.117, 0.097, 0.214, 0.174, 0.195, 0.125, 0.166, 0.167]"
86,"[0.161, 0.172, 0.097, 0.18, 0.189, 0.196, 0.119, 0.172, 0.183, 0.179]"
87,"[0.331, 0.205, 0.121, 0.097, 0.214, 0.181, 0.194, 0.12, 0.121, 0.155]"
88,"[0.157, 0.164, 0.097, 0.175, 0.157, 0.196, 0.119, 0.155, 0.179, 0.179]"
89,"[0.242, 0.205, 0.115, 0.097, 0.213, 0.181, 0.192, 0.119, 0.098, 0.152]"
90,"[0.178, 0.162, 0.097, 0.177, 0.137, 0.197, 0.112, 0.165, 0.179, 0.179]"
91,"[0.243, 0.205, 0.128, 0.097, 0.213, 0.176, 0.197, 0.119, 0.093, 0.144]"
92,"[0.132, 0.157, 0.097, 0.176, 0.114, 0.197, 0.1, 0.188, 0.179, 0.179]"
93,"[0.333, 0.205, 0.136, 0.097, 0.213, 0.172, 0.197, 0.119, 0.09, 0.137]"
94,"[0.104, 0.147, 0.097, 0.176, 0.115, 0.197, 0.1, 0.195, 0.179, 0.179]"
95,"[0.407, 0.205, 0.145, 0.097, 0.213, 0.176, 0.195, 0.119, 0.089, 0.141]"
96,"[0.111, 0.114, 0.097, 0.17, 0.125, 0.196, 0.094, 0.192, 0.178, 0.178]"
97,"[0.307, 0.204, 0.135, 0.097, 0.212, 0.157, 0.191, 0.119, 0.089, 0.124]"
98,"[0.147, 0.11, 0.097, 0.17, 0.105, 0.196, 0.094, 0.171, 0.178, 0.179]"
99,"[0.104, 0.204, 0.135, 0.097, 0.212, 0.147, 0.193, 0.119, 0.089, 0.113]"
