eigenvector_centrality,[0]
56,"[0.307, 0.213, 0.181, 0.157, 0.205, 0.104, 0.12, 0.155, 0.13, 0.14]"
57,"[0.542, 0.134, 0.153, 0.138, 0.097, 0.203, 0.205, 0.128, 0.173, 0.138]"
58,"[0.301, 0.211, 0.184, 0.158, 0.203, 0.103, 0.119, 0.156, 0.13, 0.144]"
59,"[0.52, 0.133, 0.151, 0.138, 0.097, 0.199, 0.206, 0.129, 0.174, 0.14]"
60,"[0.294, 0.213, 0.184, 0.16, 0.203, 0.104, 0.118, 0.156, 0.13, 0.148]"
61,"[0.498, 0.135, 0.155, 0.14, 0.099, 0.197, 0.206, 0.134, 0.177, 0.144]"
62,"[0.33, 0.209, 0.181, 0.157, 0.205, 0.106, 0.119, 0.157, 0.13, 0.15]"
63,"[0.453, 0.135, 0.156, 0.142, 0.1, 0.196, 0.205, 0.135, 0.172, 0.145]"
64,"[0.359, 0.211, 0.185, 0.155, 0.205, 0.105, 0.12, 0.155, 0.131, 0.15]"
65,"[0.459, 0.137, 0.157, 0.146, 0.103, 0.197, 0.204, 0.136, 0.172, 0.146]"
66,"[0.322, 0.211, 0.187, 0.162, 0.206, 0.109, 0.12, 0.162, 0.132, 0.154]"
67,"[0.451, 0.136, 0.159, 0.145, 0.1, 0.197, 0.202, 0.136, 0.178, 0.144]"
68,"[0.345, 0.212, 0.187, 0.165, 0.203, 0.11, 0.12, 0.164, 0.135, 0.154]"
69,"[0.45, 0.135, 0.16, 0.146, 0.099, 0.195, 0.196, 0.136, 0.178, 0.146]"
70,"[0.338, 0.21, 0.187, 0.166, 0.198, 0.109, 0.12, 0.165, 0.132, 0.155]"
71,"[0.467, 0.135, 0.16, 0.147, 0.1, 0.195, 0.199, 0.136, 0.179, 0.148]"
72,"[0.333, 0.207, 0.191, 0.17, 0.194, 0.109, 0.12, 0.168, 0.131, 0.157]"
73,"[0.457, 0.137, 0.161, 0.148, 0.102, 0.197, 0.199, 0.137, 0.188, 0.15]"
74,"[0.372, 0.207, 0.191, 0.171, 0.195, 0.108, 0.121, 0.17, 0.14, 0.157]"
75,"[0.387, 0.141, 0.162, 0.158, 0.104, 0.197, 0.2, 0.14, 0.185, 0.152]"
76,"[0.483, 0.209, 0.194, 0.168, 0.2, 0.106, 0.124, 0.173, 0.141, 0.15]"
77,"[0.344, 0.14, 0.16, 0.151, 0.105, 0.194, 0.198, 0.138, 0.189, 0.152]"
78,"[0.556, 0.209, 0.192, 0.164, 0.203, 0.105, 0.124, 0.167, 0.14, 0.15]"
79,"[0.354, 0.138, 0.159, 0.148, 0.103, 0.196, 0.198, 0.136, 0.186, 0.15]"
80,"[0.533, 0.208, 0.191, 0.166, 0.204, 0.105, 0.12, 0.17, 0.135, 0.15]"
81,"[0.359, 0.138, 0.159, 0.15, 0.103, 0.196, 0.197, 0.136, 0.187, 0.15]"
82,"[0.503, 0.206, 0.192, 0.166, 0.201, 0.106, 0.121, 0.169, 0.133, 0.151]"
83,"[0.368, 0.138, 0.159, 0.149, 0.103, 0.198, 0.197, 0.137, 0.196, 0.137]"
84,"[0.516, 0.206, 0.191, 0.174, 0.202, 0.107, 0.12, 0.169, 0.132, 0.18]"
85,"[0.38, 0.141, 0.162, 0.148, 0.103, 0.199, 0.196, 0.139, 0.204, 0.124]"
86,"[0.505, 0.203, 0.191, 0.194, 0.205, 0.109, 0.12, 0.17, 0.135, 0.197]"
87,"[0.377, 0.142, 0.162, 0.141, 0.098, 0.199, 0.198, 0.144, 0.201, 0.119]"
88,"[0.487, 0.203, 0.191, 0.195, 0.203, 0.11, 0.12, 0.168, 0.136, 0.192]"
89,"[0.395, 0.142, 0.163, 0.141, 0.101, 0.2, 0.2, 0.144, 0.198, 0.119]"
90,"[0.474, 0.2, 0.191, 0.199, 0.204, 0.113, 0.12, 0.165, 0.137, 0.195]"
91,"[0.411, 0.142, 0.164, 0.142, 0.103, 0.201, 0.201, 0.143, 0.198, 0.12]"
92,"[0.476, 0.198, 0.188, 0.197, 0.205, 0.113, 0.12, 0.162, 0.14, 0.198]"
93,"[0.432, 0.143, 0.164, 0.145, 0.103, 0.2, 0.199, 0.145, 0.203, 0.122]"
94,"[0.439, 0.197, 0.184, 0.191, 0.2, 0.114, 0.122, 0.157, 0.141, 0.198]"
95,"[0.453, 0.145, 0.164, 0.148, 0.105, 0.203, 0.204, 0.145, 0.2, 0.123]"
96,"[0.435, 0.193, 0.18, 0.184, 0.2, 0.114, 0.124, 0.149, 0.142, 0.197]"
97,"[0.34, 0.15, 0.167, 0.152, 0.111, 0.199, 0.2, 0.154, 0.19, 0.125]"
98,"[0.401, 0.188, 0.178, 0.182, 0.213, 0.114, 0.125, 0.142, 0.145, 0.196]"
99,"[0.471, 0.151, 0.165, 0.151, 0.111, 0.2, 0.203, 0.172, 0.183, 0.125]"
