eigenvector_centrality,[6]
27,"[0.222, 0.237, 0.329, 0.255, 0.344, 0.144, 0.238, 0.276, 0.261, 0.198]"
28,"[0.359, 0.198, 0.247, 0.33, 0.288, 0.336, 0.245, 0.217, 0.195, 0.243]"
29,"[0.25, 0.239, 0.472, 0.244, 0.316, 0.2, 0.281, 0.248, 0.258, 0.236]"
30,"[0.376, 0.305, 0.248, 0.333, 0.283, 0.372, 0.248, 0.216, 0.261, 0.299]"
31,"[0.256, 0.236, 0.508, 0.243, 0.346, 0.24, 0.315, 0.259, 0.247, 0.229]"
32,"[0.422, 0.383, 0.268, 0.379, 0.282, 0.397, 0.246, 0.234, 0.318, 0.303]"
33,"[0.304, 0.244, 0.518, 0.252, 0.395, 0.302, 0.363, 0.373, 0.26, 0.23]"
34,"[0.522, 0.388, 0.299, 0.383, 0.288, 0.467, 0.247, 0.242, 0.366, 0.33]"
35,"[0.398, 0.252, 0.446, 0.268, 0.392, 0.379, 0.387, 0.395, 0.329, 0.337]"
36,"[0.509, 0.429, 0.439, 0.38, 0.383, 0.496, 0.266, 0.251, 0.354, 0.397]"
37,"[0.401, 0.312, 0.428, 0.283, 0.397, 0.349, 0.386, 0.411, 0.373, 0.367]"
38,"[0.48, 0.438, 0.468, 0.407, 0.4, 0.504, 0.334, 0.348, 0.38, 0.442]"
39,"[0.452, 0.357, 0.337, 0.355, 0.489, 0.356, 0.424, 0.456, 0.384, 0.355]"
40,"[0.423, 0.467, 0.453, 0.39, 0.395, 0.42, 0.355, 0.364, 0.427, 0.511]"
41,"[0.452, 0.362, 0.326, 0.392, 0.424, 0.393, 0.474, 0.394, 0.383, 0.344]"
42,"[0.389, 0.394, 0.424, 0.341, 0.415, 0.402, 0.355, 0.364, 0.367, 0.477]"
43,"[0.447, 0.387, 0.336, 0.41, 0.419, 0.416, 0.449, 0.388, 0.345, 0.357]"
44,"[0.329, 0.377, 0.37, 0.315, 0.405, 0.387, 0.335, 0.352, 0.367, 0.41]"
45,"[0.446, 0.371, 0.336, 0.421, 0.392, 0.416, 0.394, 0.39, 0.319, 0.351]"
46,"[0.27, 0.352, 0.368, 0.261, 0.409, 0.33, 0.387, 0.356, 0.403, 0.383]"
47,"[0.443, 0.397, 0.306, 0.426, 0.34, 0.426, 0.303, 0.376, 0.334, 0.373]"
48,"[0.271, 0.302, 0.418, 0.224, 0.419, 0.307, 0.411, 0.365, 0.383, 0.373]"
49,"[0.413, 0.397, 0.3, 0.388, 0.291, 0.426, 0.283, 0.312, 0.37, 0.381]"
50,"[0.312, 0.291, 0.373, 0.236, 0.398, 0.332, 0.348, 0.315, 0.366, 0.366]"
51,"[0.411, 0.311, 0.328, 0.331, 0.304, 0.376, 0.292, 0.318, 0.318, 0.309]"
52,"[0.366, 0.284, 0.358, 0.25, 0.365, 0.384, 0.301, 0.272, 0.321, 0.375]"
53,"[0.469, 0.334, 0.43, 0.365, 0.31, 0.398, 0.316, 0.298, 0.37, 0.296]"
54,"[0.384, 0.319, 0.366, 0.289, 0.435, 0.396, 0.303, 0.342, 0.301, 0.395]"
55,"[0.451, 0.408, 0.428, 0.395, 0.351, 0.403, 0.337, 0.35, 0.416, 0.316]"
56,"[0.374, 0.343, 0.34, 0.31, 0.461, 0.406, 0.34, 0.426, 0.306, 0.392]"
57,"[0.408, 0.384, 0.393, 0.42, 0.361, 0.389, 0.337, 0.35, 0.404, 0.346]"
58,"[0.382, 0.331, 0.345, 0.31, 0.481, 0.405, 0.348, 0.413, 0.304, 0.392]"
59,"[0.374, 0.445, 0.408, 0.427, 0.363, 0.354, 0.326, 0.338, 0.463, 0.388]"
60,"[0.395, 0.333, 0.334, 0.32, 0.469, 0.42, 0.395, 0.475, 0.294, 0.379]"
61,"[0.363, 0.431, 0.409, 0.402, 0.344, 0.312, 0.325, 0.332, 0.482, 0.431]"
62,"[0.4, 0.328, 0.308, 0.318, 0.433, 0.4, 0.431, 0.48, 0.266, 0.353]"
63,"[0.349, 0.419, 0.396, 0.36, 0.326, 0.308, 0.322, 0.314, 0.498, 0.447]"
64,"[0.41, 0.311, 0.263, 0.343, 0.424, 0.385, 0.44, 0.49, 0.248, 0.343]"
65,"[0.327, 0.475, 0.395, 0.354, 0.333, 0.345, 0.32, 0.299, 0.498, 0.478]"
66,"[0.417, 0.314, 0.248, 0.371, 0.425, 0.393, 0.487, 0.496, 0.235, 0.319]"
67,"[0.328, 0.502, 0.416, 0.373, 0.324, 0.392, 0.31, 0.286, 0.505, 0.512]"
68,"[0.444, 0.297, 0.27, 0.372, 0.441, 0.367, 0.5, 0.48, 0.242, 0.271]"
69,"[0.321, 0.51, 0.433, 0.383, 0.314, 0.43, 0.302, 0.306, 0.485, 0.52]"
70,"[0.449, 0.297, 0.283, 0.355, 0.448, 0.359, 0.499, 0.427, 0.266, 0.249]"
71,"[0.346, 0.51, 0.409, 0.399, 0.342, 0.48, 0.304, 0.321, 0.447, 0.527]"
72,"[0.487, 0.291, 0.313, 0.355, 0.452, 0.371, 0.501, 0.403, 0.302, 0.255]"
73,"[0.363, 0.502, 0.401, 0.422, 0.361, 0.512, 0.307, 0.325, 0.395, 0.524]"
74,"[0.513, 0.316, 0.352, 0.358, 0.467, 0.359, 0.482, 0.41, 0.324, 0.273]"
75,"[0.387, 0.496, 0.401, 0.452, 0.368, 0.514, 0.316, 0.331, 0.382, 0.5]"
76,"[0.523, 0.322, 0.375, 0.356, 0.476, 0.388, 0.445, 0.412, 0.336, 0.306]"
77,"[0.389, 0.495, 0.412, 0.461, 0.371, 0.502, 0.333, 0.335, 0.404, 0.488]"
78,"[0.504, 0.336, 0.383, 0.357, 0.475, 0.425, 0.448, 0.413, 0.341, 0.336]"
79,"[0.388, 0.512, 0.424, 0.462, 0.382, 0.472, 0.348, 0.337, 0.415, 0.49]"
80,"[0.503, 0.356, 0.39, 0.376, 0.47, 0.439, 0.453, 0.414, 0.344, 0.348]"
81,"[0.384, 0.506, 0.429, 0.468, 0.393, 0.461, 0.37, 0.359, 0.421, 0.499]"
82,"[0.517, 0.37, 0.398, 0.387, 0.464, 0.45, 0.454, 0.413, 0.353, 0.363]"
83,"[0.389, 0.508, 0.425, 0.461, 0.405, 0.474, 0.375, 0.387, 0.437, 0.504]"
84,"[0.533, 0.384, 0.392, 0.388, 0.466, 0.441, 0.472, 0.417, 0.363, 0.362]"
85,"[0.393, 0.509, 0.42, 0.466, 0.399, 0.485, 0.374, 0.386, 0.43, 0.505]"
86,"[0.543, 0.382, 0.386, 0.389, 0.469, 0.438, 0.486, 0.417, 0.365, 0.365]"
87,"[0.394, 0.512, 0.413, 0.472, 0.397, 0.492, 0.373, 0.377, 0.391, 0.503]"
88,"[0.544, 0.371, 0.379, 0.387, 0.467, 0.433, 0.482, 0.42, 0.369, 0.367]"
89,"[0.404, 0.512, 0.406, 0.48, 0.398, 0.505, 0.376, 0.38, 0.387, 0.505]"
90,"[0.534, 0.367, 0.386, 0.371, 0.476, 0.447, 0.485, 0.422, 0.374, 0.363]"
91,"[0.399, 0.529, 0.412, 0.493, 0.395, 0.511, 0.363, 0.38, 0.398, 0.504]"
92,"[0.536, 0.385, 0.393, 0.38, 0.476, 0.467, 0.494, 0.415, 0.388, 0.375]"
93,"[0.407, 0.523, 0.419, 0.501, 0.412, 0.513, 0.383, 0.392, 0.389, 0.499]"
94,"[0.548, 0.399, 0.401, 0.38, 0.488, 0.474, 0.464, 0.407, 0.394, 0.392]"
95,"[0.418, 0.537, 0.434, 0.507, 0.422, 0.512, 0.399, 0.403, 0.412, 0.491]"
96,"[0.554, 0.404, 0.411, 0.392, 0.51, 0.471, 0.509, 0.426, 0.4, 0.403]"
97,"[0.431, 0.541, 0.46, 0.51, 0.436, 0.509, 0.406, 0.405, 0.443, 0.511]"
98,"[0.549, 0.41, 0.413, 0.401, 0.519, 0.472, 0.519, 0.446, 0.412, 0.41]"
99,"[0.434, 0.545, 0.464, 0.516, 0.438, 0.503, 0.412, 0.42, 0.479, 0.517]"
