eigenvector_centrality,[9]
56,"[0.256, 0.248, 0.193, 0.096, 0.175, 0.109, 0.095, 0.146, 0.111, 0.552]"
57,"[0.102, 0.085, 0.114, 0.188, 0.115, 0.26, 0.191, 0.091, 0.187, 0.309]"
58,"[0.255, 0.234, 0.192, 0.096, 0.164, 0.11, 0.097, 0.145, 0.111, 0.531]"
59,"[0.101, 0.085, 0.114, 0.187, 0.116, 0.253, 0.183, 0.091, 0.19, 0.313]"
60,"[0.257, 0.221, 0.184, 0.096, 0.152, 0.109, 0.096, 0.146, 0.11, 0.517]"
61,"[0.1, 0.085, 0.113, 0.176, 0.116, 0.251, 0.181, 0.09, 0.181, 0.307]"
62,"[0.26, 0.22, 0.18, 0.096, 0.159, 0.109, 0.094, 0.139, 0.109, 0.541]"
63,"[0.1, 0.085, 0.113, 0.184, 0.116, 0.239, 0.181, 0.089, 0.182, 0.277]"
64,"[0.256, 0.203, 0.183, 0.095, 0.153, 0.108, 0.096, 0.139, 0.11, 0.538]"
65,"[0.101, 0.085, 0.114, 0.174, 0.116, 0.228, 0.177, 0.091, 0.179, 0.282]"
66,"[0.248, 0.196, 0.187, 0.094, 0.149, 0.108, 0.096, 0.143, 0.108, 0.492]"
67,"[0.102, 0.085, 0.114, 0.16, 0.116, 0.223, 0.189, 0.092, 0.172, 0.292]"
68,"[0.248, 0.188, 0.178, 0.094, 0.155, 0.108, 0.094, 0.14, 0.108, 0.412]"
69,"[0.103, 0.088, 0.117, 0.16, 0.116, 0.216, 0.189, 0.092, 0.176, 0.338]"
70,"[0.25, 0.199, 0.179, 0.094, 0.155, 0.108, 0.094, 0.139, 0.109, 0.403]"
71,"[0.103, 0.088, 0.117, 0.158, 0.118, 0.217, 0.184, 0.092, 0.173, 0.353]"
72,"[0.247, 0.202, 0.179, 0.095, 0.155, 0.111, 0.096, 0.136, 0.108, 0.433]"
73,"[0.102, 0.088, 0.117, 0.162, 0.118, 0.219, 0.177, 0.093, 0.172, 0.332]"
74,"[0.233, 0.213, 0.181, 0.095, 0.153, 0.112, 0.097, 0.139, 0.11, 0.451]"
75,"[0.103, 0.089, 0.117, 0.166, 0.117, 0.22, 0.18, 0.095, 0.178, 0.343]"
76,"[0.244, 0.232, 0.19, 0.096, 0.16, 0.113, 0.102, 0.148, 0.111, 0.443]"
77,"[0.105, 0.091, 0.117, 0.172, 0.118, 0.221, 0.186, 0.097, 0.186, 0.424]"
78,"[0.246, 0.234, 0.201, 0.097, 0.164, 0.115, 0.103, 0.153, 0.111, 0.411]"
79,"[0.106, 0.091, 0.12, 0.18, 0.118, 0.223, 0.206, 0.097, 0.208, 0.519]"
80,"[0.256, 0.237, 0.202, 0.097, 0.151, 0.115, 0.102, 0.15, 0.112, 0.336]"
81,"[0.106, 0.092, 0.123, 0.177, 0.117, 0.238, 0.216, 0.097, 0.208, 0.559]"
82,"[0.28, 0.217, 0.2, 0.097, 0.168, 0.115, 0.102, 0.147, 0.114, 0.345]"
83,"[0.106, 0.095, 0.126, 0.185, 0.117, 0.25, 0.245, 0.098, 0.221, 0.534]"
84,"[0.302, 0.217, 0.209, 0.098, 0.204, 0.115, 0.102, 0.157, 0.117, 0.337]"
85,"[0.107, 0.095, 0.127, 0.194, 0.122, 0.277, 0.267, 0.1, 0.241, 0.533]"
86,"[0.309, 0.237, 0.234, 0.099, 0.232, 0.117, 0.103, 0.18, 0.118, 0.342]"
87,"[0.107, 0.094, 0.128, 0.215, 0.12, 0.293, 0.301, 0.103, 0.261, 0.535]"
88,"[0.327, 0.247, 0.248, 0.099, 0.243, 0.118, 0.104, 0.192, 0.117, 0.364]"
89,"[0.107, 0.093, 0.127, 0.226, 0.119, 0.31, 0.317, 0.1, 0.272, 0.528]"
90,"[0.329, 0.254, 0.251, 0.099, 0.246, 0.116, 0.103, 0.201, 0.117, 0.378]"
91,"[0.107, 0.094, 0.127, 0.232, 0.12, 0.314, 0.31, 0.098, 0.269, 0.509]"
92,"[0.336, 0.267, 0.256, 0.099, 0.247, 0.117, 0.105, 0.212, 0.119, 0.395]"
93,"[0.107, 0.097, 0.125, 0.236, 0.12, 0.326, 0.297, 0.098, 0.264, 0.452]"
94,"[0.335, 0.277, 0.262, 0.098, 0.23, 0.117, 0.107, 0.215, 0.121, 0.379]"
95,"[0.107, 0.097, 0.125, 0.237, 0.124, 0.324, 0.292, 0.098, 0.266, 0.443]"
96,"[0.338, 0.293, 0.267, 0.098, 0.227, 0.12, 0.11, 0.217, 0.123, 0.35]"
97,"[0.108, 0.097, 0.131, 0.241, 0.124, 0.305, 0.307, 0.104, 0.276, 0.481]"
98,"[0.336, 0.293, 0.264, 0.099, 0.245, 0.119, 0.111, 0.215, 0.125, 0.365]"
99,"[0.108, 0.097, 0.128, 0.238, 0.126, 0.301, 0.3, 0.101, 0.274, 0.5]"
