eigenvector_centrality,[6]
57,"[0.501, 0.509, 0.373, 0.553, 0.436, 0.55, 0.428, 0.401, 0.359, 0.464]"
58,"[0.448, 0.388, 0.435, 0.476, 0.451, 0.474, 0.507, 0.357, 0.395, 0.419]"
59,"[0.499, 0.507, 0.374, 0.554, 0.389, 0.535, 0.422, 0.348, 0.37, 0.434]"
60,"[0.502, 0.36, 0.4, 0.482, 0.442, 0.473, 0.496, 0.357, 0.383, 0.413]"
61,"[0.49, 0.499, 0.439, 0.541, 0.362, 0.54, 0.409, 0.321, 0.403, 0.453]"
62,"[0.529, 0.345, 0.346, 0.481, 0.472, 0.492, 0.517, 0.378, 0.362, 0.422]"
63,"[0.467, 0.533, 0.499, 0.548, 0.35, 0.564, 0.4, 0.313, 0.444, 0.502]"
64,"[0.519, 0.341, 0.319, 0.5, 0.509, 0.496, 0.547, 0.42, 0.317, 0.408]"
65,"[0.428, 0.555, 0.515, 0.539, 0.356, 0.555, 0.397, 0.314, 0.471, 0.534]"
66,"[0.484, 0.348, 0.307, 0.478, 0.532, 0.505, 0.549, 0.457, 0.288, 0.371]"
67,"[0.498, 0.53, 0.494, 0.554, 0.355, 0.552, 0.377, 0.301, 0.451, 0.498]"
68,"[0.464, 0.361, 0.325, 0.469, 0.525, 0.477, 0.558, 0.441, 0.282, 0.346]"
69,"[0.495, 0.509, 0.466, 0.572, 0.351, 0.544, 0.355, 0.285, 0.434, 0.483]"
70,"[0.448, 0.32, 0.305, 0.446, 0.472, 0.431, 0.545, 0.402, 0.295, 0.317]"
71,"[0.5, 0.47, 0.438, 0.566, 0.322, 0.531, 0.334, 0.281, 0.42, 0.464]"
72,"[0.489, 0.308, 0.293, 0.42, 0.461, 0.379, 0.521, 0.357, 0.287, 0.323]"
73,"[0.447, 0.452, 0.421, 0.56, 0.317, 0.537, 0.327, 0.278, 0.422, 0.47]"
74,"[0.507, 0.305, 0.274, 0.394, 0.445, 0.378, 0.498, 0.366, 0.272, 0.314]"
75,"[0.394, 0.467, 0.443, 0.545, 0.309, 0.544, 0.327, 0.278, 0.436, 0.483]"
76,"[0.496, 0.32, 0.274, 0.396, 0.447, 0.395, 0.506, 0.424, 0.262, 0.308]"
77,"[0.397, 0.484, 0.449, 0.529, 0.32, 0.546, 0.321, 0.292, 0.445, 0.482]"
78,"[0.501, 0.32, 0.285, 0.412, 0.467, 0.403, 0.521, 0.426, 0.269, 0.304]"
79,"[0.404, 0.491, 0.444, 0.532, 0.342, 0.553, 0.332, 0.304, 0.44, 0.486]"
80,"[0.519, 0.319, 0.293, 0.407, 0.478, 0.412, 0.511, 0.438, 0.279, 0.312]"
81,"[0.396, 0.481, 0.429, 0.534, 0.362, 0.56, 0.348, 0.326, 0.432, 0.472]"
82,"[0.505, 0.336, 0.309, 0.465, 0.447, 0.444, 0.487, 0.423, 0.28, 0.326]"
83,"[0.372, 0.486, 0.469, 0.517, 0.361, 0.554, 0.354, 0.321, 0.426, 0.477]"
84,"[0.533, 0.345, 0.288, 0.467, 0.44, 0.474, 0.498, 0.389, 0.284, 0.305]"
85,"[0.359, 0.483, 0.461, 0.49, 0.345, 0.53, 0.338, 0.322, 0.408, 0.487]"
86,"[0.524, 0.307, 0.292, 0.442, 0.448, 0.4, 0.517, 0.393, 0.287, 0.317]"
87,"[0.366, 0.476, 0.511, 0.462, 0.349, 0.501, 0.342, 0.315, 0.422, 0.496]"
88,"[0.519, 0.309, 0.309, 0.45, 0.464, 0.382, 0.526, 0.426, 0.296, 0.322]"
89,"[0.373, 0.479, 0.503, 0.415, 0.354, 0.444, 0.333, 0.301, 0.459, 0.498]"
90,"[0.503, 0.31, 0.32, 0.454, 0.479, 0.383, 0.55, 0.452, 0.297, 0.338]"
91,"[0.387, 0.497, 0.462, 0.423, 0.35, 0.434, 0.344, 0.294, 0.453, 0.52]"
92,"[0.499, 0.327, 0.353, 0.531, 0.493, 0.45, 0.582, 0.473, 0.292, 0.346]"
93,"[0.362, 0.502, 0.455, 0.478, 0.375, 0.552, 0.354, 0.305, 0.407, 0.503]"
94,"[0.473, 0.342, 0.321, 0.52, 0.467, 0.417, 0.546, 0.363, 0.304, 0.351]"
95,"[0.323, 0.481, 0.417, 0.407, 0.349, 0.544, 0.356, 0.312, 0.389, 0.46]"
96,"[0.459, 0.334, 0.297, 0.463, 0.461, 0.443, 0.545, 0.319, 0.291, 0.342]"
97,"[0.334, 0.5, 0.422, 0.383, 0.346, 0.395, 0.364, 0.318, 0.425, 0.509]"
98,"[0.438, 0.337, 0.294, 0.44, 0.495, 0.448, 0.554, 0.498, 0.257, 0.33]"
99,"[0.331, 0.489, 0.429, 0.329, 0.382, 0.371, 0.362, 0.322, 0.448, 0.501]"
