eigenvector_centrality,[0]
37,"[0.561, 0.188, 0.185, 0.293, 0.287, 0.197, 0.381, 0.322, 0.177, 0.287]"
38,"[0.429, 0.346, 0.23, 0.175, 0.186, 0.351, 0.191, 0.2, 0.317, 0.186]"
39,"[0.545, 0.184, 0.172, 0.356, 0.328, 0.208, 0.317, 0.272, 0.177, 0.223]"
40,"[0.399, 0.324, 0.215, 0.171, 0.176, 0.372, 0.188, 0.201, 0.195, 0.198]"
41,"[0.542, 0.182, 0.172, 0.337, 0.339, 0.199, 0.204, 0.237, 0.181, 0.189]"
42,"[0.371, 0.247, 0.199, 0.171, 0.172, 0.34, 0.194, 0.195, 0.176, 0.203]"
43,"[0.501, 0.186, 0.17, 0.219, 0.264, 0.2, 0.19, 0.199, 0.181, 0.193]"
44,"[0.339, 0.182, 0.174, 0.171, 0.175, 0.228, 0.197, 0.197, 0.171, 0.192]"
45,"[0.537, 0.187, 0.169, 0.176, 0.182, 0.201, 0.188, 0.193, 0.179, 0.189]"
46,"[0.305, 0.176, 0.164, 0.171, 0.175, 0.195, 0.192, 0.195, 0.168, 0.186]"
47,"[0.504, 0.183, 0.169, 0.163, 0.176, 0.202, 0.188, 0.191, 0.173, 0.184]"
48,"[0.465, 0.174, 0.166, 0.172, 0.175, 0.195, 0.19, 0.195, 0.166, 0.186]"
49,"[0.459, 0.183, 0.168, 0.159, 0.176, 0.203, 0.184, 0.188, 0.162, 0.185]"
50,"[0.535, 0.173, 0.164, 0.172, 0.174, 0.193, 0.187, 0.195, 0.162, 0.182]"
51,"[0.451, 0.182, 0.169, 0.152, 0.173, 0.203, 0.182, 0.184, 0.156, 0.184]"
52,"[0.54, 0.17, 0.158, 0.171, 0.179, 0.192, 0.184, 0.195, 0.158, 0.179]"
53,"[0.463, 0.18, 0.168, 0.147, 0.172, 0.203, 0.181, 0.181, 0.148, 0.187]"
54,"[0.556, 0.163, 0.154, 0.17, 0.179, 0.186, 0.182, 0.193, 0.158, 0.175]"
55,"[0.483, 0.18, 0.169, 0.146, 0.169, 0.203, 0.178, 0.179, 0.144, 0.187]"
56,"[0.556, 0.157, 0.15, 0.169, 0.179, 0.183, 0.178, 0.194, 0.159, 0.171]"
57,"[0.523, 0.177, 0.168, 0.144, 0.165, 0.205, 0.175, 0.173, 0.14, 0.187]"
58,"[0.542, 0.15, 0.144, 0.168, 0.178, 0.172, 0.165, 0.191, 0.165, 0.169]"
59,"[0.549, 0.177, 0.167, 0.142, 0.164, 0.206, 0.173, 0.171, 0.138, 0.189]"
60,"[0.565, 0.149, 0.141, 0.169, 0.176, 0.168, 0.157, 0.19, 0.169, 0.168]"
61,"[0.538, 0.171, 0.167, 0.142, 0.164, 0.207, 0.175, 0.168, 0.132, 0.19]"
62,"[0.529, 0.145, 0.135, 0.167, 0.175, 0.165, 0.158, 0.19, 0.171, 0.166]"
63,"[0.536, 0.17, 0.167, 0.142, 0.162, 0.207, 0.179, 0.168, 0.132, 0.19]"
64,"[0.496, 0.146, 0.136, 0.167, 0.175, 0.165, 0.158, 0.19, 0.173, 0.166]"
65,"[0.533, 0.163, 0.166, 0.146, 0.163, 0.207, 0.182, 0.168, 0.135, 0.19]"
66,"[0.465, 0.146, 0.136, 0.167, 0.176, 0.168, 0.166, 0.19, 0.179, 0.168]"
67,"[0.538, 0.161, 0.165, 0.146, 0.164, 0.207, 0.187, 0.168, 0.14, 0.19]"
68,"[0.4, 0.147, 0.141, 0.168, 0.176, 0.168, 0.173, 0.19, 0.178, 0.169]"
69,"[0.499, 0.155, 0.165, 0.147, 0.164, 0.207, 0.188, 0.168, 0.143, 0.19]"
70,"[0.455, 0.145, 0.139, 0.167, 0.173, 0.168, 0.172, 0.186, 0.179, 0.169]"
71,"[0.454, 0.146, 0.165, 0.147, 0.164, 0.207, 0.189, 0.168, 0.143, 0.19]"
72,"[0.535, 0.153, 0.138, 0.165, 0.172, 0.168, 0.167, 0.182, 0.179, 0.168]"
73,"[0.433, 0.145, 0.163, 0.147, 0.161, 0.203, 0.189, 0.168, 0.137, 0.189]"
74,"[0.54, 0.163, 0.141, 0.163, 0.172, 0.17, 0.169, 0.181, 0.178, 0.167]"
75,"[0.435, 0.15, 0.165, 0.147, 0.162, 0.202, 0.189, 0.168, 0.136, 0.189]"
76,"[0.543, 0.171, 0.141, 0.161, 0.174, 0.169, 0.172, 0.179, 0.178, 0.167]"
77,"[0.424, 0.152, 0.165, 0.146, 0.164, 0.2, 0.19, 0.165, 0.135, 0.189]"
78,"[0.578, 0.173, 0.142, 0.148, 0.172, 0.164, 0.175, 0.176, 0.179, 0.169]"
79,"[0.411, 0.149, 0.165, 0.163, 0.164, 0.194, 0.19, 0.163, 0.127, 0.188]"
80,"[0.569, 0.177, 0.142, 0.146, 0.171, 0.171, 0.169, 0.179, 0.179, 0.169]"
81,"[0.355, 0.147, 0.165, 0.169, 0.159, 0.18, 0.19, 0.166, 0.128, 0.187]"
82,"[0.439, 0.178, 0.142, 0.145, 0.162, 0.162, 0.169, 0.179, 0.179, 0.169]"
83,"[0.254, 0.141, 0.162, 0.169, 0.155, 0.166, 0.187, 0.161, 0.128, 0.183]"
84,"[0.372, 0.178, 0.139, 0.141, 0.148, 0.163, 0.169, 0.179, 0.178, 0.17]"
85,"[0.268, 0.135, 0.158, 0.169, 0.171, 0.14, 0.189, 0.157, 0.127, 0.177]"
86,"[0.353, 0.177, 0.134, 0.137, 0.144, 0.193, 0.17, 0.174, 0.174, 0.169]"
87,"[0.277, 0.135, 0.148, 0.168, 0.172, 0.148, 0.183, 0.164, 0.13, 0.163]"
88,"[0.354, 0.174, 0.13, 0.124, 0.144, 0.197, 0.16, 0.154, 0.171, 0.182]"
89,"[0.285, 0.136, 0.125, 0.167, 0.172, 0.148, 0.182, 0.182, 0.128, 0.138]"
90,"[0.368, 0.169, 0.157, 0.119, 0.14, 0.199, 0.158, 0.159, 0.169, 0.185]"
91,"[0.241, 0.14, 0.122, 0.167, 0.172, 0.149, 0.18, 0.184, 0.141, 0.156]"
92,"[0.357, 0.168, 0.162, 0.127, 0.144, 0.202, 0.159, 0.161, 0.172, 0.185]"
93,"[0.238, 0.143, 0.125, 0.166, 0.173, 0.158, 0.18, 0.186, 0.146, 0.162]"
94,"[0.327, 0.168, 0.164, 0.132, 0.145, 0.204, 0.16, 0.164, 0.171, 0.186]"
95,"[0.255, 0.145, 0.131, 0.166, 0.176, 0.158, 0.184, 0.187, 0.149, 0.163]"
96,"[0.358, 0.171, 0.161, 0.138, 0.145, 0.208, 0.164, 0.165, 0.171, 0.185]"
97,"[0.32, 0.146, 0.134, 0.166, 0.175, 0.16, 0.185, 0.188, 0.15, 0.167]"
98,"[0.354, 0.168, 0.161, 0.141, 0.145, 0.208, 0.165, 0.166, 0.171, 0.185]"
99,"[0.323, 0.148, 0.134, 0.169, 0.172, 0.162, 0.181, 0.189, 0.152, 0.168]"
