eigenvector_centrality,[0]
25,"[0.527, 0.303, 0.416, 0.411, 0.409, 0.42, 0.403, 0.293, 0.324, 0.397]"
26,"[0.485, 0.34, 0.415, 0.501, 0.467, 0.424, 0.268, 0.373, 0.262, 0.414]"
27,"[0.434, 0.301, 0.444, 0.428, 0.412, 0.428, 0.424, 0.348, 0.334, 0.434]"
28,"[0.466, 0.322, 0.43, 0.478, 0.445, 0.443, 0.259, 0.374, 0.247, 0.417]"
29,"[0.414, 0.228, 0.457, 0.373, 0.403, 0.413, 0.448, 0.368, 0.321, 0.39]"
30,"[0.509, 0.335, 0.423, 0.477, 0.455, 0.439, 0.261, 0.369, 0.199, 0.423]"
31,"[0.413, 0.237, 0.439, 0.419, 0.377, 0.42, 0.44, 0.392, 0.329, 0.329]"
32,"[0.568, 0.319, 0.416, 0.475, 0.478, 0.374, 0.263, 0.362, 0.199, 0.409]"
33,"[0.372, 0.256, 0.452, 0.348, 0.368, 0.438, 0.443, 0.415, 0.322, 0.291]"
34,"[0.526, 0.328, 0.402, 0.465, 0.468, 0.337, 0.249, 0.384, 0.221, 0.401]"
35,"[0.378, 0.267, 0.438, 0.305, 0.336, 0.442, 0.457, 0.389, 0.333, 0.307]"
36,"[0.53, 0.332, 0.367, 0.446, 0.461, 0.282, 0.248, 0.401, 0.275, 0.371]"
37,"[0.376, 0.246, 0.445, 0.286, 0.285, 0.426, 0.422, 0.348, 0.335, 0.293]"
38,"[0.55, 0.324, 0.318, 0.439, 0.464, 0.286, 0.271, 0.414, 0.259, 0.318]"
39,"[0.392, 0.217, 0.432, 0.273, 0.259, 0.38, 0.398, 0.28, 0.315, 0.28]"
40,"[0.553, 0.29, 0.276, 0.369, 0.424, 0.289, 0.275, 0.386, 0.214, 0.3]"
41,"[0.405, 0.198, 0.412, 0.25, 0.254, 0.364, 0.339, 0.292, 0.282, 0.301]"
42,"[0.542, 0.294, 0.254, 0.348, 0.4, 0.27, 0.251, 0.368, 0.168, 0.268]"
43,"[0.411, 0.276, 0.381, 0.217, 0.243, 0.362, 0.338, 0.251, 0.269, 0.318]"
44,"[0.523, 0.307, 0.24, 0.314, 0.36, 0.247, 0.253, 0.397, 0.237, 0.237]"
45,"[0.419, 0.254, 0.354, 0.197, 0.225, 0.363, 0.359, 0.239, 0.29, 0.307]"
46,"[0.499, 0.339, 0.228, 0.294, 0.318, 0.228, 0.244, 0.34, 0.245, 0.211]"
47,"[0.439, 0.224, 0.316, 0.189, 0.21, 0.321, 0.351, 0.217, 0.345, 0.301]"
48,"[0.484, 0.391, 0.224, 0.285, 0.305, 0.175, 0.214, 0.323, 0.228, 0.218]"
49,"[0.407, 0.197, 0.358, 0.188, 0.193, 0.326, 0.336, 0.16, 0.363, 0.298]"
50,"[0.506, 0.402, 0.212, 0.281, 0.308, 0.175, 0.172, 0.273, 0.181, 0.258]"
51,"[0.375, 0.196, 0.309, 0.251, 0.212, 0.326, 0.294, 0.142, 0.313, 0.293]"
52,"[0.528, 0.413, 0.205, 0.287, 0.295, 0.209, 0.173, 0.211, 0.168, 0.317]"
53,"[0.372, 0.21, 0.293, 0.276, 0.231, 0.297, 0.24, 0.162, 0.246, 0.276]"
54,"[0.517, 0.372, 0.214, 0.269, 0.296, 0.222, 0.183, 0.195, 0.187, 0.359]"
55,"[0.371, 0.22, 0.29, 0.274, 0.254, 0.292, 0.248, 0.168, 0.24, 0.266]"
56,"[0.519, 0.377, 0.234, 0.255, 0.329, 0.218, 0.181, 0.201, 0.189, 0.334]"
57,"[0.375, 0.21, 0.313, 0.316, 0.253, 0.29, 0.268, 0.165, 0.252, 0.258]"
58,"[0.46, 0.378, 0.24, 0.235, 0.325, 0.215, 0.181, 0.226, 0.193, 0.341]"
59,"[0.397, 0.199, 0.352, 0.342, 0.254, 0.297, 0.307, 0.168, 0.275, 0.243]"
60,"[0.434, 0.382, 0.248, 0.224, 0.307, 0.212, 0.188, 0.267, 0.191, 0.339]"
61,"[0.426, 0.193, 0.345, 0.368, 0.252, 0.293, 0.337, 0.17, 0.284, 0.235]"
62,"[0.45, 0.375, 0.244, 0.216, 0.295, 0.211, 0.189, 0.298, 0.193, 0.324]"
63,"[0.426, 0.192, 0.339, 0.376, 0.249, 0.28, 0.305, 0.168, 0.313, 0.232]"
64,"[0.497, 0.38, 0.245, 0.214, 0.292, 0.207, 0.199, 0.318, 0.19, 0.313]"
65,"[0.437, 0.195, 0.33, 0.366, 0.252, 0.261, 0.302, 0.169, 0.313, 0.229]"
66,"[0.485, 0.378, 0.246, 0.213, 0.303, 0.208, 0.211, 0.319, 0.194, 0.3]"
67,"[0.436, 0.198, 0.333, 0.378, 0.248, 0.254, 0.301, 0.167, 0.324, 0.228]"
68,"[0.457, 0.376, 0.24, 0.208, 0.311, 0.209, 0.213, 0.311, 0.197, 0.257]"
69,"[0.448, 0.224, 0.331, 0.35, 0.248, 0.248, 0.299, 0.164, 0.318, 0.228]"
70,"[0.446, 0.373, 0.238, 0.21, 0.294, 0.212, 0.221, 0.307, 0.199, 0.249]"
71,"[0.41, 0.232, 0.326, 0.33, 0.245, 0.253, 0.298, 0.165, 0.32, 0.227]"
72,"[0.424, 0.37, 0.239, 0.203, 0.301, 0.211, 0.222, 0.303, 0.203, 0.249]"
73,"[0.351, 0.236, 0.326, 0.323, 0.243, 0.253, 0.297, 0.168, 0.317, 0.228]"
74,"[0.4, 0.349, 0.24, 0.207, 0.294, 0.216, 0.223, 0.295, 0.201, 0.248]"
75,"[0.346, 0.234, 0.321, 0.312, 0.246, 0.249, 0.297, 0.183, 0.299, 0.228]"
76,"[0.4, 0.342, 0.24, 0.217, 0.288, 0.212, 0.225, 0.293, 0.204, 0.242]"
77,"[0.32, 0.233, 0.323, 0.311, 0.246, 0.247, 0.298, 0.185, 0.299, 0.227]"
78,"[0.406, 0.338, 0.24, 0.217, 0.28, 0.208, 0.226, 0.291, 0.208, 0.244]"
79,"[0.33, 0.236, 0.312, 0.32, 0.247, 0.246, 0.298, 0.207, 0.302, 0.226]"
80,"[0.387, 0.341, 0.239, 0.224, 0.279, 0.214, 0.23, 0.289, 0.231, 0.244]"
81,"[0.335, 0.239, 0.309, 0.314, 0.252, 0.252, 0.298, 0.225, 0.305, 0.231]"
82,"[0.382, 0.342, 0.241, 0.232, 0.282, 0.218, 0.237, 0.294, 0.233, 0.242]"
83,"[0.414, 0.246, 0.304, 0.308, 0.259, 0.252, 0.3, 0.233, 0.305, 0.235]"
84,"[0.377, 0.343, 0.247, 0.234, 0.288, 0.221, 0.243, 0.294, 0.231, 0.242]"
85,"[0.436, 0.247, 0.305, 0.311, 0.257, 0.252, 0.298, 0.235, 0.309, 0.238]"
86,"[0.386, 0.341, 0.251, 0.234, 0.282, 0.223, 0.243, 0.29, 0.234, 0.241]"
87,"[0.428, 0.244, 0.305, 0.322, 0.257, 0.232, 0.294, 0.239, 0.306, 0.242]"
88,"[0.391, 0.337, 0.254, 0.235, 0.266, 0.227, 0.245, 0.287, 0.23, 0.239]"
89,"[0.452, 0.242, 0.303, 0.319, 0.26, 0.233, 0.294, 0.239, 0.308, 0.245]"
90,"[0.373, 0.336, 0.256, 0.234, 0.273, 0.23, 0.245, 0.281, 0.229, 0.237]"
91,"[0.4, 0.247, 0.295, 0.317, 0.26, 0.234, 0.295, 0.244, 0.31, 0.246]"
92,"[0.353, 0.336, 0.258, 0.235, 0.267, 0.23, 0.246, 0.282, 0.232, 0.237]"
93,"[0.453, 0.247, 0.285, 0.32, 0.258, 0.239, 0.293, 0.245, 0.309, 0.246]"
94,"[0.351, 0.334, 0.259, 0.238, 0.264, 0.231, 0.248, 0.289, 0.233, 0.238]"
95,"[0.448, 0.243, 0.28, 0.313, 0.258, 0.239, 0.305, 0.245, 0.312, 0.246]"
96,"[0.348, 0.338, 0.261, 0.234, 0.266, 0.23, 0.246, 0.298, 0.232, 0.236]"
97,"[0.426, 0.243, 0.284, 0.305, 0.257, 0.24, 0.317, 0.245, 0.319, 0.245]"
98,"[0.32, 0.336, 0.258, 0.221, 0.259, 0.229, 0.245, 0.29, 0.229, 0.24]"
99,"[0.413, 0.248, 0.279, 0.308, 0.253, 0.247, 0.317, 0.246, 0.314, 0.243]"
