eigenvector_centrality,[8]
42,"[0.357, 0.431, 0.365, 0.267, 0.203, 0.199, 0.463, 0.402, 0.285, 0.246]"
43,"[0.137, 0.337, 0.444, 0.487, 0.243, 0.238, 0.364, 0.492, 0.343, 0.16]"
44,"[0.374, 0.425, 0.373, 0.238, 0.204, 0.199, 0.433, 0.386, 0.417, 0.281]"
45,"[0.138, 0.338, 0.412, 0.467, 0.285, 0.27, 0.364, 0.463, 0.343, 0.169]"
46,"[0.373, 0.414, 0.387, 0.222, 0.22, 0.214, 0.416, 0.398, 0.443, 0.347]"
47,"[0.202, 0.335, 0.409, 0.449, 0.325, 0.314, 0.369, 0.454, 0.379, 0.205]"
48,"[0.357, 0.402, 0.386, 0.23, 0.241, 0.244, 0.422, 0.401, 0.408, 0.314]"
49,"[0.248, 0.336, 0.415, 0.455, 0.34, 0.357, 0.371, 0.454, 0.412, 0.224]"
50,"[0.37, 0.409, 0.382, 0.239, 0.259, 0.253, 0.431, 0.396, 0.356, 0.279]"
51,"[0.268, 0.328, 0.42, 0.472, 0.344, 0.355, 0.373, 0.453, 0.438, 0.248]"
52,"[0.4, 0.422, 0.378, 0.243, 0.256, 0.261, 0.446, 0.394, 0.377, 0.352]"
53,"[0.262, 0.314, 0.428, 0.494, 0.397, 0.35, 0.369, 0.455, 0.437, 0.243]"
54,"[0.436, 0.432, 0.383, 0.242, 0.26, 0.258, 0.444, 0.392, 0.395, 0.381]"
55,"[0.258, 0.312, 0.434, 0.502, 0.413, 0.414, 0.368, 0.46, 0.375, 0.241]"
56,"[0.431, 0.439, 0.386, 0.236, 0.273, 0.263, 0.447, 0.396, 0.424, 0.433]"
57,"[0.255, 0.307, 0.437, 0.511, 0.441, 0.415, 0.368, 0.457, 0.398, 0.246]"
58,"[0.439, 0.454, 0.387, 0.236, 0.277, 0.26, 0.442, 0.399, 0.481, 0.448]"
59,"[0.252, 0.301, 0.44, 0.516, 0.436, 0.444, 0.369, 0.457, 0.367, 0.243]"
60,"[0.423, 0.46, 0.388, 0.236, 0.284, 0.274, 0.444, 0.401, 0.468, 0.453]"
61,"[0.249, 0.296, 0.443, 0.521, 0.469, 0.468, 0.378, 0.461, 0.432, 0.245]"
62,"[0.391, 0.452, 0.388, 0.24, 0.293, 0.268, 0.444, 0.4, 0.465, 0.422]"
63,"[0.248, 0.293, 0.441, 0.519, 0.453, 0.473, 0.377, 0.46, 0.468, 0.238]"
64,"[0.381, 0.445, 0.393, 0.241, 0.283, 0.272, 0.44, 0.404, 0.468, 0.419]"
65,"[0.253, 0.298, 0.436, 0.511, 0.48, 0.486, 0.374, 0.455, 0.433, 0.243]"
66,"[0.392, 0.439, 0.395, 0.246, 0.284, 0.274, 0.433, 0.407, 0.499, 0.406]"
67,"[0.237, 0.3, 0.43, 0.506, 0.439, 0.468, 0.379, 0.454, 0.394, 0.237]"
68,"[0.416, 0.432, 0.395, 0.244, 0.26, 0.258, 0.425, 0.407, 0.522, 0.407]"
69,"[0.211, 0.3, 0.426, 0.511, 0.434, 0.451, 0.376, 0.45, 0.419, 0.216]"
70,"[0.408, 0.419, 0.385, 0.239, 0.24, 0.254, 0.419, 0.397, 0.457, 0.42]"
71,"[0.202, 0.292, 0.421, 0.512, 0.417, 0.446, 0.371, 0.443, 0.424, 0.187]"
72,"[0.401, 0.4, 0.386, 0.234, 0.229, 0.229, 0.404, 0.393, 0.396, 0.414]"
73,"[0.188, 0.287, 0.417, 0.507, 0.435, 0.44, 0.366, 0.43, 0.422, 0.195]"
74,"[0.433, 0.383, 0.377, 0.226, 0.232, 0.228, 0.387, 0.387, 0.391, 0.407]"
75,"[0.194, 0.284, 0.408, 0.489, 0.456, 0.446, 0.359, 0.415, 0.438, 0.208]"
76,"[0.417, 0.371, 0.368, 0.224, 0.231, 0.236, 0.377, 0.382, 0.392, 0.42]"
77,"[0.194, 0.277, 0.407, 0.491, 0.483, 0.457, 0.348, 0.401, 0.402, 0.205]"
78,"[0.376, 0.362, 0.357, 0.211, 0.238, 0.239, 0.372, 0.377, 0.388, 0.406]"
79,"[0.195, 0.271, 0.398, 0.477, 0.465, 0.449, 0.341, 0.392, 0.393, 0.207]"
80,"[0.367, 0.353, 0.345, 0.197, 0.245, 0.251, 0.366, 0.364, 0.413, 0.393]"
81,"[0.201, 0.266, 0.387, 0.462, 0.414, 0.419, 0.325, 0.385, 0.371, 0.213]"
82,"[0.339, 0.345, 0.332, 0.189, 0.238, 0.231, 0.358, 0.358, 0.395, 0.312]"
83,"[0.188, 0.251, 0.371, 0.448, 0.377, 0.363, 0.319, 0.371, 0.348, 0.199]"
84,"[0.331, 0.34, 0.326, 0.18, 0.244, 0.231, 0.347, 0.359, 0.386, 0.328]"
85,"[0.177, 0.236, 0.361, 0.435, 0.368, 0.36, 0.314, 0.359, 0.321, 0.187]"
86,"[0.349, 0.33, 0.316, 0.179, 0.204, 0.208, 0.343, 0.345, 0.394, 0.315]"
87,"[0.154, 0.226, 0.345, 0.421, 0.344, 0.359, 0.31, 0.346, 0.329, 0.151]"
88,"[0.343, 0.32, 0.308, 0.17, 0.18, 0.193, 0.336, 0.336, 0.383, 0.33]"
89,"[0.15, 0.217, 0.334, 0.403, 0.343, 0.348, 0.306, 0.341, 0.311, 0.152]"
90,"[0.346, 0.312, 0.304, 0.156, 0.183, 0.201, 0.317, 0.324, 0.411, 0.326]"
91,"[0.145, 0.204, 0.323, 0.389, 0.331, 0.344, 0.296, 0.328, 0.385, 0.156]"
92,"[0.352, 0.302, 0.291, 0.143, 0.197, 0.211, 0.312, 0.313, 0.414, 0.335]"
93,"[0.144, 0.192, 0.317, 0.354, 0.345, 0.344, 0.28, 0.321, 0.372, 0.164]"
94,"[0.364, 0.294, 0.284, 0.143, 0.216, 0.222, 0.306, 0.308, 0.432, 0.342]"
95,"[0.148, 0.181, 0.309, 0.33, 0.363, 0.365, 0.27, 0.319, 0.379, 0.178]"
96,"[0.36, 0.288, 0.282, 0.135, 0.225, 0.228, 0.306, 0.3, 0.402, 0.343]"
97,"[0.147, 0.176, 0.307, 0.31, 0.359, 0.376, 0.261, 0.318, 0.324, 0.183]"
98,"[0.354, 0.286, 0.275, 0.126, 0.226, 0.236, 0.304, 0.29, 0.389, 0.322]"
99,"[0.146, 0.164, 0.299, 0.304, 0.354, 0.373, 0.253, 0.315, 0.235, 0.198]"
