eigenvector_centrality,[0]
38,"[0.321, 0.356, 0.356, 0.459, 0.267, 0.386, 0.5, 0.468, 0.476, 0.477]"
39,"[0.463, 0.285, 0.504, 0.528, 0.373, 0.501, 0.537, 0.306, 0.283, 0.334]"
40,"[0.332, 0.328, 0.353, 0.459, 0.264, 0.386, 0.462, 0.492, 0.499, 0.493]"
41,"[0.454, 0.295, 0.5, 0.539, 0.375, 0.495, 0.564, 0.332, 0.304, 0.339]"
42,"[0.338, 0.296, 0.349, 0.452, 0.295, 0.399, 0.466, 0.474, 0.481, 0.483]"
43,"[0.438, 0.335, 0.457, 0.508, 0.374, 0.485, 0.562, 0.344, 0.323, 0.341]"
44,"[0.37, 0.323, 0.343, 0.44, 0.325, 0.428, 0.409, 0.472, 0.476, 0.467]"
45,"[0.447, 0.356, 0.423, 0.471, 0.4, 0.476, 0.573, 0.362, 0.35, 0.312]"
46,"[0.386, 0.393, 0.337, 0.459, 0.352, 0.45, 0.366, 0.46, 0.484, 0.456]"
47,"[0.447, 0.372, 0.401, 0.432, 0.416, 0.458, 0.598, 0.379, 0.363, 0.287]"
48,"[0.402, 0.413, 0.313, 0.462, 0.362, 0.458, 0.349, 0.444, 0.463, 0.462]"
49,"[0.447, 0.363, 0.392, 0.441, 0.381, 0.423, 0.594, 0.387, 0.361, 0.277]"
50,"[0.392, 0.42, 0.285, 0.453, 0.367, 0.488, 0.365, 0.426, 0.447, 0.443]"
51,"[0.429, 0.368, 0.398, 0.441, 0.37, 0.381, 0.58, 0.358, 0.335, 0.274]"
52,"[0.374, 0.425, 0.274, 0.443, 0.342, 0.493, 0.388, 0.391, 0.411, 0.46]"
53,"[0.387, 0.368, 0.412, 0.434, 0.385, 0.388, 0.558, 0.346, 0.334, 0.293]"
54,"[0.373, 0.457, 0.28, 0.407, 0.345, 0.478, 0.397, 0.389, 0.408, 0.46]"
55,"[0.374, 0.392, 0.421, 0.457, 0.388, 0.394, 0.506, 0.349, 0.348, 0.3]"
56,"[0.387, 0.484, 0.291, 0.4, 0.381, 0.459, 0.4, 0.396, 0.405, 0.453]"
57,"[0.371, 0.412, 0.395, 0.452, 0.429, 0.429, 0.512, 0.39, 0.365, 0.306]"
58,"[0.429, 0.483, 0.316, 0.411, 0.432, 0.472, 0.401, 0.411, 0.413, 0.423]"
59,"[0.393, 0.428, 0.398, 0.452, 0.454, 0.451, 0.529, 0.429, 0.398, 0.314]"
60,"[0.423, 0.478, 0.337, 0.447, 0.461, 0.475, 0.413, 0.436, 0.432, 0.416]"
61,"[0.421, 0.437, 0.405, 0.447, 0.461, 0.425, 0.545, 0.425, 0.428, 0.344]"
62,"[0.394, 0.484, 0.333, 0.467, 0.441, 0.459, 0.437, 0.465, 0.463, 0.412]"
63,"[0.461, 0.415, 0.423, 0.458, 0.465, 0.409, 0.55, 0.384, 0.437, 0.383]"
64,"[0.39, 0.469, 0.336, 0.482, 0.387, 0.484, 0.44, 0.477, 0.485, 0.436]"
65,"[0.463, 0.432, 0.454, 0.479, 0.442, 0.421, 0.558, 0.383, 0.42, 0.39]"
66,"[0.382, 0.428, 0.365, 0.466, 0.39, 0.483, 0.465, 0.462, 0.451, 0.462]"
67,"[0.42, 0.43, 0.498, 0.492, 0.4, 0.413, 0.562, 0.388, 0.399, 0.39]"
68,"[0.388, 0.382, 0.399, 0.449, 0.399, 0.44, 0.486, 0.401, 0.436, 0.468]"
69,"[0.415, 0.415, 0.486, 0.472, 0.369, 0.401, 0.546, 0.393, 0.387, 0.382]"
70,"[0.403, 0.422, 0.395, 0.461, 0.399, 0.421, 0.481, 0.416, 0.433, 0.479]"
71,"[0.43, 0.427, 0.487, 0.467, 0.394, 0.381, 0.542, 0.395, 0.386, 0.386]"
72,"[0.401, 0.4, 0.377, 0.474, 0.397, 0.399, 0.473, 0.421, 0.427, 0.485]"
73,"[0.424, 0.428, 0.484, 0.461, 0.372, 0.368, 0.508, 0.388, 0.38, 0.384]"
74,"[0.386, 0.373, 0.377, 0.473, 0.392, 0.401, 0.447, 0.419, 0.411, 0.484]"
75,"[0.405, 0.435, 0.429, 0.461, 0.36, 0.355, 0.475, 0.374, 0.374, 0.37]"
76,"[0.378, 0.36, 0.366, 0.433, 0.388, 0.416, 0.414, 0.409, 0.403, 0.493]"
77,"[0.389, 0.434, 0.423, 0.472, 0.351, 0.363, 0.465, 0.367, 0.364, 0.349]"
78,"[0.357, 0.347, 0.351, 0.439, 0.39, 0.448, 0.391, 0.39, 0.391, 0.477]"
79,"[0.379, 0.458, 0.417, 0.483, 0.342, 0.379, 0.448, 0.331, 0.361, 0.347]"
80,"[0.35, 0.365, 0.363, 0.431, 0.393, 0.47, 0.388, 0.384, 0.401, 0.47]"
81,"[0.378, 0.488, 0.426, 0.481, 0.36, 0.409, 0.442, 0.353, 0.396, 0.341]"
82,"[0.375, 0.42, 0.393, 0.434, 0.407, 0.482, 0.393, 0.407, 0.43, 0.476]"
83,"[0.418, 0.488, 0.466, 0.482, 0.398, 0.449, 0.447, 0.387, 0.427, 0.35]"
84,"[0.397, 0.452, 0.448, 0.445, 0.411, 0.482, 0.388, 0.429, 0.476, 0.494]"
85,"[0.454, 0.472, 0.522, 0.496, 0.4, 0.471, 0.467, 0.371, 0.422, 0.359]"
86,"[0.396, 0.43, 0.487, 0.464, 0.396, 0.483, 0.426, 0.416, 0.465, 0.509]"
87,"[0.438, 0.457, 0.556, 0.502, 0.387, 0.466, 0.481, 0.357, 0.392, 0.379]"
88,"[0.372, 0.446, 0.47, 0.501, 0.391, 0.464, 0.452, 0.41, 0.449, 0.507]"
89,"[0.42, 0.449, 0.585, 0.475, 0.398, 0.482, 0.508, 0.348, 0.362, 0.385]"
90,"[0.346, 0.442, 0.458, 0.508, 0.389, 0.425, 0.449, 0.42, 0.459, 0.537]"
91,"[0.432, 0.442, 0.568, 0.474, 0.396, 0.468, 0.508, 0.339, 0.347, 0.396]"
92,"[0.334, 0.432, 0.443, 0.478, 0.378, 0.386, 0.451, 0.431, 0.448, 0.565]"
93,"[0.43, 0.452, 0.544, 0.462, 0.381, 0.424, 0.516, 0.332, 0.337, 0.397]"
94,"[0.331, 0.409, 0.447, 0.466, 0.365, 0.384, 0.419, 0.43, 0.433, 0.529]"
95,"[0.419, 0.439, 0.498, 0.464, 0.369, 0.426, 0.532, 0.334, 0.339, 0.419]"
96,"[0.34, 0.401, 0.439, 0.473, 0.363, 0.405, 0.403, 0.421, 0.416, 0.548]"
97,"[0.413, 0.448, 0.484, 0.446, 0.36, 0.429, 0.523, 0.34, 0.331, 0.431]"
98,"[0.346, 0.398, 0.445, 0.507, 0.368, 0.438, 0.409, 0.419, 0.405, 0.577]"
99,"[0.404, 0.449, 0.488, 0.427, 0.361, 0.44, 0.521, 0.331, 0.328, 0.471]"
