eigenvector_centrality,[0]
47,"[0.338, 0.219, 0.459, 0.086, 0.417, 0.115, 0.303, 0.273, 0.478, 0.1]"
48,"[0.36, 0.541, 0.269, 0.171, 0.234, 0.114, 0.534, 0.131, 0.25, 0.195]"
49,"[0.323, 0.224, 0.435, 0.086, 0.402, 0.11, 0.289, 0.267, 0.478, 0.099]"
50,"[0.265, 0.533, 0.271, 0.152, 0.207, 0.11, 0.515, 0.113, 0.256, 0.174]"
51,"[0.309, 0.228, 0.417, 0.083, 0.385, 0.11, 0.268, 0.258, 0.473, 0.099]"
52,"[0.335, 0.53, 0.274, 0.112, 0.197, 0.108, 0.466, 0.094, 0.243, 0.116]"
53,"[0.252, 0.227, 0.388, 0.081, 0.385, 0.109, 0.251, 0.262, 0.471, 0.099]"
54,"[0.359, 0.529, 0.273, 0.094, 0.199, 0.108, 0.455, 0.094, 0.234, 0.102]"
55,"[0.271, 0.224, 0.386, 0.081, 0.378, 0.108, 0.226, 0.25, 0.472, 0.098]"
56,"[0.395, 0.523, 0.274, 0.094, 0.201, 0.109, 0.425, 0.094, 0.229, 0.104]"
57,"[0.276, 0.224, 0.397, 0.081, 0.363, 0.109, 0.224, 0.234, 0.475, 0.098]"
58,"[0.384, 0.519, 0.278, 0.098, 0.205, 0.11, 0.39, 0.094, 0.224, 0.106]"
59,"[0.323, 0.226, 0.406, 0.081, 0.347, 0.108, 0.221, 0.223, 0.474, 0.098]"
60,"[0.362, 0.518, 0.279, 0.104, 0.204, 0.113, 0.385, 0.094, 0.23, 0.112]"
61,"[0.364, 0.229, 0.414, 0.081, 0.341, 0.108, 0.22, 0.221, 0.475, 0.099]"
62,"[0.297, 0.515, 0.281, 0.105, 0.207, 0.113, 0.365, 0.094, 0.224, 0.11]"
63,"[0.354, 0.229, 0.418, 0.081, 0.335, 0.108, 0.22, 0.205, 0.467, 0.098]"
64,"[0.301, 0.509, 0.28, 0.097, 0.207, 0.114, 0.397, 0.094, 0.225, 0.109]"
65,"[0.348, 0.227, 0.421, 0.081, 0.363, 0.108, 0.219, 0.192, 0.466, 0.098]"
66,"[0.359, 0.502, 0.279, 0.097, 0.206, 0.114, 0.414, 0.094, 0.223, 0.106]"
67,"[0.367, 0.231, 0.418, 0.081, 0.372, 0.108, 0.224, 0.175, 0.459, 0.098]"
68,"[0.358, 0.498, 0.28, 0.095, 0.207, 0.114, 0.403, 0.094, 0.224, 0.105]"
69,"[0.393, 0.236, 0.416, 0.081, 0.372, 0.108, 0.223, 0.158, 0.46, 0.098]"
70,"[0.348, 0.488, 0.288, 0.093, 0.206, 0.114, 0.4, 0.094, 0.225, 0.105]"
71,"[0.387, 0.232, 0.418, 0.081, 0.364, 0.108, 0.219, 0.152, 0.446, 0.098]"
72,"[0.363, 0.48, 0.292, 0.093, 0.205, 0.121, 0.391, 0.094, 0.221, 0.105]"
73,"[0.346, 0.223, 0.416, 0.081, 0.369, 0.11, 0.219, 0.144, 0.436, 0.098]"
74,"[0.405, 0.469, 0.294, 0.092, 0.208, 0.119, 0.38, 0.094, 0.219, 0.104]"
75,"[0.304, 0.219, 0.404, 0.081, 0.361, 0.111, 0.219, 0.153, 0.423, 0.098]"
76,"[0.443, 0.458, 0.297, 0.089, 0.21, 0.111, 0.38, 0.094, 0.22, 0.099]"
77,"[0.26, 0.219, 0.4, 0.081, 0.353, 0.11, 0.223, 0.163, 0.421, 0.098]"
78,"[0.468, 0.452, 0.302, 0.089, 0.213, 0.11, 0.372, 0.094, 0.219, 0.098]"
79,"[0.281, 0.213, 0.388, 0.081, 0.348, 0.11, 0.223, 0.174, 0.406, 0.099]"
80,"[0.444, 0.44, 0.285, 0.094, 0.216, 0.112, 0.363, 0.094, 0.219, 0.102]"
81,"[0.339, 0.21, 0.364, 0.081, 0.34, 0.108, 0.224, 0.179, 0.395, 0.099]"
82,"[0.385, 0.423, 0.26, 0.1, 0.221, 0.115, 0.353, 0.093, 0.213, 0.102]"
83,"[0.352, 0.203, 0.337, 0.081, 0.328, 0.108, 0.231, 0.176, 0.365, 0.099]"
84,"[0.352, 0.408, 0.212, 0.101, 0.222, 0.117, 0.349, 0.092, 0.213, 0.104]"
85,"[0.319, 0.194, 0.31, 0.08, 0.326, 0.108, 0.231, 0.171, 0.349, 0.099]"
86,"[0.34, 0.393, 0.188, 0.103, 0.223, 0.119, 0.333, 0.092, 0.207, 0.104]"
87,"[0.315, 0.176, 0.293, 0.08, 0.313, 0.108, 0.234, 0.168, 0.322, 0.098]"
88,"[0.285, 0.379, 0.18, 0.099, 0.218, 0.125, 0.321, 0.092, 0.201, 0.104]"
89,"[0.41, 0.166, 0.277, 0.08, 0.301, 0.108, 0.23, 0.161, 0.312, 0.098]"
90,"[0.307, 0.357, 0.169, 0.092, 0.208, 0.133, 0.32, 0.092, 0.182, 0.094]"
91,"[0.403, 0.164, 0.263, 0.08, 0.288, 0.108, 0.227, 0.149, 0.299, 0.098]"
92,"[0.323, 0.338, 0.157, 0.089, 0.205, 0.12, 0.306, 0.092, 0.169, 0.096]"
93,"[0.386, 0.153, 0.233, 0.081, 0.277, 0.108, 0.221, 0.151, 0.286, 0.098]"
94,"[0.34, 0.328, 0.139, 0.085, 0.193, 0.12, 0.296, 0.092, 0.161, 0.094]"
95,"[0.38, 0.148, 0.215, 0.081, 0.272, 0.108, 0.215, 0.151, 0.283, 0.098]"
96,"[0.375, 0.324, 0.116, 0.085, 0.177, 0.119, 0.287, 0.092, 0.16, 0.086]"
97,"[0.326, 0.145, 0.2, 0.081, 0.26, 0.108, 0.211, 0.149, 0.278, 0.098]"
98,"[0.389, 0.317, 0.102, 0.078, 0.161, 0.116, 0.281, 0.092, 0.158, 0.078]"
99,"[0.271, 0.139, 0.187, 0.08, 0.255, 0.112, 0.196, 0.15, 0.273, 0.097]"
