eigenvector_centrality,[2]
47,"[0.345, 0.345, 0.394, 0.263, 0.412, 0.227, 0.232, 0.319, 0.19, 0.437]"
48,"[0.257, 0.229, 0.419, 0.39, 0.335, 0.38, 0.387, 0.198, 0.309, 0.34]"
49,"[0.342, 0.329, 0.387, 0.248, 0.369, 0.216, 0.214, 0.343, 0.184, 0.408]"
50,"[0.248, 0.197, 0.442, 0.375, 0.314, 0.392, 0.357, 0.198, 0.283, 0.302]"
51,"[0.344, 0.283, 0.363, 0.223, 0.346, 0.207, 0.206, 0.352, 0.17, 0.361]"
52,"[0.227, 0.17, 0.468, 0.382, 0.298, 0.389, 0.323, 0.193, 0.249, 0.294]"
53,"[0.344, 0.243, 0.362, 0.216, 0.328, 0.206, 0.2, 0.341, 0.15, 0.339]"
54,"[0.22, 0.134, 0.458, 0.371, 0.283, 0.372, 0.317, 0.191, 0.241, 0.268]"
55,"[0.343, 0.234, 0.376, 0.204, 0.319, 0.202, 0.199, 0.344, 0.144, 0.319]"
56,"[0.218, 0.144, 0.441, 0.356, 0.268, 0.365, 0.309, 0.191, 0.245, 0.255]"
57,"[0.358, 0.242, 0.369, 0.204, 0.296, 0.204, 0.195, 0.348, 0.153, 0.309]"
58,"[0.225, 0.162, 0.444, 0.357, 0.242, 0.36, 0.303, 0.197, 0.255, 0.234]"
59,"[0.359, 0.249, 0.389, 0.202, 0.3, 0.204, 0.195, 0.359, 0.163, 0.31]"
60,"[0.229, 0.17, 0.451, 0.362, 0.229, 0.354, 0.299, 0.195, 0.257, 0.222]"
61,"[0.356, 0.255, 0.389, 0.199, 0.302, 0.203, 0.196, 0.356, 0.167, 0.305]"
62,"[0.23, 0.168, 0.477, 0.353, 0.228, 0.35, 0.298, 0.193, 0.26, 0.22]"
63,"[0.364, 0.257, 0.394, 0.197, 0.284, 0.204, 0.195, 0.365, 0.161, 0.315]"
64,"[0.221, 0.163, 0.452, 0.356, 0.219, 0.365, 0.298, 0.191, 0.261, 0.215]"
65,"[0.362, 0.264, 0.386, 0.198, 0.277, 0.201, 0.196, 0.361, 0.16, 0.301]"
66,"[0.219, 0.161, 0.405, 0.365, 0.218, 0.372, 0.284, 0.192, 0.259, 0.216]"
67,"[0.35, 0.278, 0.447, 0.206, 0.275, 0.206, 0.192, 0.35, 0.162, 0.298]"
68,"[0.217, 0.16, 0.405, 0.36, 0.219, 0.385, 0.274, 0.189, 0.266, 0.214]"
69,"[0.346, 0.283, 0.434, 0.221, 0.27, 0.209, 0.189, 0.363, 0.162, 0.286]"
70,"[0.205, 0.165, 0.384, 0.347, 0.217, 0.387, 0.27, 0.18, 0.27, 0.21]"
71,"[0.35, 0.282, 0.383, 0.221, 0.261, 0.206, 0.184, 0.369, 0.163, 0.275]"
72,"[0.211, 0.174, 0.421, 0.361, 0.213, 0.385, 0.273, 0.189, 0.252, 0.207]"
73,"[0.355, 0.279, 0.363, 0.233, 0.265, 0.209, 0.18, 0.353, 0.167, 0.275]"
74,"[0.218, 0.18, 0.445, 0.35, 0.214, 0.382, 0.275, 0.192, 0.269, 0.207]"
75,"[0.351, 0.279, 0.338, 0.233, 0.267, 0.212, 0.181, 0.356, 0.17, 0.266]"
76,"[0.219, 0.188, 0.435, 0.342, 0.213, 0.379, 0.277, 0.194, 0.256, 0.206]"
77,"[0.333, 0.281, 0.353, 0.232, 0.258, 0.211, 0.183, 0.348, 0.176, 0.267]"
78,"[0.216, 0.187, 0.41, 0.338, 0.214, 0.372, 0.28, 0.196, 0.248, 0.204]"
79,"[0.336, 0.268, 0.372, 0.233, 0.258, 0.209, 0.185, 0.341, 0.178, 0.27]"
80,"[0.217, 0.188, 0.39, 0.326, 0.217, 0.367, 0.274, 0.197, 0.237, 0.21]"
81,"[0.327, 0.275, 0.398, 0.236, 0.263, 0.212, 0.187, 0.328, 0.182, 0.274]"
82,"[0.218, 0.188, 0.299, 0.313, 0.222, 0.34, 0.276, 0.198, 0.259, 0.217]"
83,"[0.322, 0.271, 0.395, 0.237, 0.268, 0.216, 0.192, 0.327, 0.183, 0.283]"
84,"[0.222, 0.188, 0.283, 0.315, 0.226, 0.332, 0.277, 0.2, 0.261, 0.215]"
85,"[0.326, 0.28, 0.391, 0.235, 0.279, 0.218, 0.195, 0.33, 0.183, 0.273]"
86,"[0.223, 0.189, 0.295, 0.309, 0.226, 0.33, 0.278, 0.204, 0.266, 0.214]"
87,"[0.328, 0.282, 0.376, 0.227, 0.286, 0.213, 0.194, 0.328, 0.186, 0.291]"
88,"[0.224, 0.192, 0.314, 0.308, 0.221, 0.324, 0.267, 0.204, 0.267, 0.213]"
89,"[0.326, 0.279, 0.395, 0.23, 0.278, 0.21, 0.187, 0.313, 0.186, 0.29]"
90,"[0.231, 0.191, 0.374, 0.314, 0.217, 0.312, 0.273, 0.204, 0.251, 0.208]"
91,"[0.311, 0.281, 0.391, 0.241, 0.27, 0.205, 0.186, 0.31, 0.186, 0.282]"
92,"[0.246, 0.192, 0.38, 0.313, 0.217, 0.311, 0.259, 0.212, 0.256, 0.208]"
93,"[0.299, 0.28, 0.321, 0.24, 0.269, 0.211, 0.189, 0.305, 0.189, 0.271]"
94,"[0.246, 0.199, 0.446, 0.308, 0.22, 0.295, 0.243, 0.216, 0.258, 0.21]"
95,"[0.294, 0.288, 0.253, 0.23, 0.261, 0.226, 0.193, 0.299, 0.192, 0.27]"
96,"[0.247, 0.199, 0.438, 0.313, 0.223, 0.294, 0.238, 0.22, 0.267, 0.213]"
97,"[0.28, 0.295, 0.254, 0.234, 0.254, 0.228, 0.194, 0.297, 0.194, 0.269]"
98,"[0.241, 0.202, 0.442, 0.322, 0.221, 0.289, 0.202, 0.219, 0.269, 0.215]"
99,"[0.281, 0.307, 0.313, 0.245, 0.243, 0.23, 0.192, 0.299, 0.198, 0.254]"
