eigenvector_centrality,[0]
47,"[0.342, 0.248, 0.164, 0.241, 0.136, 0.285, 0.146, 0.194, 0.387, 0.13]"
48,"[0.4, 0.368, 0.201, 0.168, 0.136, 0.184, 0.124, 0.271, 0.242, 0.139]"
49,"[0.355, 0.245, 0.159, 0.235, 0.127, 0.285, 0.156, 0.191, 0.376, 0.126]"
50,"[0.4, 0.362, 0.209, 0.163, 0.156, 0.203, 0.134, 0.26, 0.236, 0.15]"
51,"[0.416, 0.237, 0.159, 0.23, 0.13, 0.286, 0.168, 0.188, 0.368, 0.129]"
52,"[0.372, 0.35, 0.218, 0.158, 0.161, 0.21, 0.145, 0.254, 0.224, 0.159]"
53,"[0.416, 0.226, 0.167, 0.226, 0.138, 0.286, 0.185, 0.187, 0.344, 0.136]"
54,"[0.366, 0.333, 0.224, 0.159, 0.175, 0.215, 0.152, 0.255, 0.201, 0.174]"
55,"[0.418, 0.218, 0.171, 0.228, 0.144, 0.292, 0.192, 0.187, 0.301, 0.143]"
56,"[0.431, 0.302, 0.228, 0.16, 0.175, 0.216, 0.165, 0.249, 0.188, 0.171]"
57,"[0.402, 0.202, 0.179, 0.23, 0.147, 0.304, 0.222, 0.184, 0.26, 0.15]"
58,"[0.436, 0.243, 0.234, 0.16, 0.184, 0.222, 0.177, 0.25, 0.177, 0.182]"
59,"[0.401, 0.188, 0.184, 0.232, 0.151, 0.299, 0.228, 0.184, 0.245, 0.163]"
60,"[0.454, 0.229, 0.236, 0.161, 0.185, 0.232, 0.187, 0.248, 0.175, 0.187]"
61,"[0.351, 0.176, 0.175, 0.233, 0.157, 0.29, 0.228, 0.185, 0.234, 0.165]"
62,"[0.439, 0.22, 0.238, 0.161, 0.186, 0.244, 0.198, 0.245, 0.175, 0.185]"
63,"[0.31, 0.173, 0.181, 0.234, 0.159, 0.288, 0.231, 0.185, 0.228, 0.167]"
64,"[0.482, 0.213, 0.238, 0.161, 0.191, 0.241, 0.211, 0.241, 0.17, 0.186]"
65,"[0.306, 0.167, 0.194, 0.233, 0.168, 0.286, 0.241, 0.183, 0.216, 0.165]"
66,"[0.547, 0.199, 0.237, 0.165, 0.206, 0.252, 0.221, 0.242, 0.169, 0.202]"
67,"[0.284, 0.162, 0.208, 0.233, 0.187, 0.286, 0.258, 0.185, 0.215, 0.182]"
68,"[0.549, 0.192, 0.234, 0.167, 0.22, 0.261, 0.207, 0.243, 0.165, 0.215]"
69,"[0.298, 0.16, 0.218, 0.231, 0.195, 0.282, 0.256, 0.186, 0.211, 0.2]"
70,"[0.538, 0.182, 0.234, 0.174, 0.228, 0.267, 0.173, 0.248, 0.165, 0.229]"
71,"[0.356, 0.158, 0.226, 0.226, 0.205, 0.277, 0.252, 0.186, 0.209, 0.205]"
72,"[0.434, 0.186, 0.238, 0.178, 0.233, 0.284, 0.162, 0.25, 0.165, 0.233]"
73,"[0.374, 0.16, 0.229, 0.232, 0.209, 0.255, 0.237, 0.195, 0.205, 0.202]"
74,"[0.33, 0.186, 0.238, 0.188, 0.225, 0.28, 0.139, 0.249, 0.167, 0.23]"
75,"[0.353, 0.16, 0.232, 0.235, 0.204, 0.245, 0.227, 0.209, 0.209, 0.192]"
76,"[0.288, 0.196, 0.241, 0.195, 0.223, 0.279, 0.113, 0.253, 0.173, 0.224]"
77,"[0.343, 0.163, 0.24, 0.237, 0.19, 0.241, 0.226, 0.217, 0.209, 0.186]"
78,"[0.311, 0.197, 0.236, 0.203, 0.215, 0.27, 0.115, 0.255, 0.18, 0.217]"
79,"[0.301, 0.167, 0.238, 0.237, 0.183, 0.261, 0.238, 0.22, 0.211, 0.173]"
80,"[0.329, 0.2, 0.231, 0.205, 0.212, 0.252, 0.125, 0.26, 0.181, 0.208]"
81,"[0.315, 0.171, 0.208, 0.242, 0.176, 0.256, 0.231, 0.216, 0.213, 0.165]"
82,"[0.333, 0.198, 0.227, 0.201, 0.212, 0.22, 0.124, 0.259, 0.18, 0.206]"
83,"[0.357, 0.174, 0.2, 0.243, 0.177, 0.266, 0.234, 0.215, 0.211, 0.167]"
84,"[0.381, 0.197, 0.225, 0.196, 0.212, 0.216, 0.139, 0.262, 0.179, 0.215]"
85,"[0.475, 0.171, 0.186, 0.244, 0.177, 0.263, 0.235, 0.212, 0.212, 0.168]"
86,"[0.426, 0.201, 0.234, 0.196, 0.213, 0.218, 0.163, 0.259, 0.178, 0.212]"
87,"[0.512, 0.176, 0.181, 0.246, 0.178, 0.254, 0.232, 0.206, 0.217, 0.175]"
88,"[0.411, 0.209, 0.245, 0.192, 0.202, 0.237, 0.168, 0.259, 0.177, 0.199]"
89,"[0.418, 0.177, 0.178, 0.25, 0.177, 0.237, 0.229, 0.207, 0.216, 0.173]"
90,"[0.399, 0.21, 0.234, 0.197, 0.193, 0.231, 0.167, 0.258, 0.177, 0.194]"
91,"[0.357, 0.183, 0.174, 0.251, 0.178, 0.232, 0.229, 0.216, 0.217, 0.174]"
92,"[0.416, 0.213, 0.229, 0.202, 0.186, 0.224, 0.159, 0.252, 0.177, 0.19]"
93,"[0.321, 0.182, 0.168, 0.253, 0.176, 0.202, 0.231, 0.219, 0.228, 0.175]"
94,"[0.4, 0.213, 0.224, 0.209, 0.187, 0.208, 0.141, 0.257, 0.182, 0.187]"
95,"[0.365, 0.184, 0.163, 0.249, 0.177, 0.2, 0.23, 0.223, 0.23, 0.169]"
96,"[0.397, 0.214, 0.22, 0.214, 0.186, 0.197, 0.125, 0.255, 0.183, 0.182]"
97,"[0.388, 0.187, 0.149, 0.245, 0.179, 0.196, 0.231, 0.226, 0.23, 0.167]"
98,"[0.369, 0.218, 0.224, 0.217, 0.193, 0.197, 0.107, 0.258, 0.19, 0.188]"
99,"[0.353, 0.193, 0.136, 0.247, 0.168, 0.173, 0.215, 0.238, 0.235, 0.156]"
