eigenvector_centrality,[0]
53,"[0.106, 0.121, 0.104, 0.196, 0.11, 0.116, 0.102, 0.098, 0.12, 0.102]"
54,"[0.106, 0.107, 0.116, 0.106, 0.109, 0.112, 0.109, 0.101, 0.117, 0.129]"
55,"[0.106, 0.126, 0.104, 0.162, 0.111, 0.116, 0.102, 0.103, 0.121, 0.102]"
56,"[0.106, 0.107, 0.124, 0.133, 0.108, 0.112, 0.116, 0.1, 0.115, 0.12]"
57,"[0.106, 0.085, 0.104, 0.178, 0.118, 0.122, 0.102, 0.104, 0.123, 0.102]"
58,"[0.106, 0.107, 0.106, 0.168, 0.108, 0.112, 0.092, 0.101, 0.115, 0.12]"
59,"[0.106, 0.091, 0.126, 0.179, 0.124, 0.122, 0.142, 0.112, 0.124, 0.102]"
60,"[0.106, 0.119, 0.106, 0.172, 0.108, 0.112, 0.092, 0.107, 0.114, 0.12]"
61,"[0.106, 0.108, 0.126, 0.177, 0.116, 0.118, 0.119, 0.11, 0.12, 0.102]"
62,"[0.106, 0.118, 0.157, 0.174, 0.113, 0.118, 0.112, 0.109, 0.12, 0.12]"
63,"[0.106, 0.169, 0.143, 0.183, 0.108, 0.112, 0.147, 0.103, 0.114, 0.102]"
64,"[0.106, 0.125, 0.123, 0.178, 0.125, 0.135, 0.109, 0.118, 0.134, 0.124]"
65,"[0.106, 0.16, 0.104, 0.193, 0.105, 0.109, 0.102, 0.096, 0.112, 0.102]"
66,"[0.106, 0.112, 0.108, 0.18, 0.127, 0.135, 0.093, 0.114, 0.138, 0.126]"
67,"[0.106, 0.156, 0.104, 0.215, 0.104, 0.109, 0.102, 0.097, 0.112, 0.102]"
68,"[0.106, 0.142, 0.108, 0.18, 0.139, 0.132, 0.093, 0.114, 0.136, 0.126]"
69,"[0.106, 0.158, 0.104, 0.229, 0.104, 0.109, 0.102, 0.097, 0.111, 0.102]"
70,"[0.106, 0.167, 0.109, 0.182, 0.145, 0.136, 0.093, 0.116, 0.138, 0.127]"
71,"[0.106, 0.159, 0.104, 0.235, 0.104, 0.109, 0.102, 0.097, 0.11, 0.102]"
72,"[0.106, 0.176, 0.109, 0.182, 0.154, 0.16, 0.094, 0.126, 0.15, 0.126]"
73,"[0.106, 0.16, 0.104, 0.224, 0.105, 0.109, 0.102, 0.096, 0.109, 0.115]"
74,"[0.106, 0.19, 0.109, 0.182, 0.161, 0.161, 0.096, 0.129, 0.157, 0.126]"
75,"[0.106, 0.175, 0.104, 0.23, 0.104, 0.109, 0.103, 0.096, 0.109, 0.139]"
76,"[0.106, 0.187, 0.111, 0.182, 0.18, 0.176, 0.097, 0.153, 0.185, 0.131]"
77,"[0.106, 0.173, 0.111, 0.228, 0.104, 0.108, 0.105, 0.095, 0.109, 0.157]"
78,"[0.106, 0.189, 0.111, 0.183, 0.216, 0.2, 0.097, 0.181, 0.215, 0.134]"
79,"[0.106, 0.161, 0.111, 0.228, 0.104, 0.108, 0.109, 0.095, 0.109, 0.16]"
80,"[0.106, 0.17, 0.111, 0.183, 0.217, 0.207, 0.096, 0.184, 0.222, 0.143]"
81,"[0.106, 0.135, 0.112, 0.202, 0.104, 0.108, 0.11, 0.094, 0.109, 0.166]"
82,"[0.106, 0.149, 0.109, 0.184, 0.236, 0.231, 0.094, 0.203, 0.237, 0.143]"
83,"[0.106, 0.102, 0.111, 0.161, 0.103, 0.108, 0.11, 0.095, 0.109, 0.156]"
84,"[0.106, 0.129, 0.108, 0.184, 0.271, 0.253, 0.093, 0.236, 0.256, 0.136]"
85,"[0.107, 0.089, 0.108, 0.151, 0.104, 0.108, 0.103, 0.095, 0.11, 0.117]"
86,"[0.106, 0.116, 0.108, 0.181, 0.281, 0.275, 0.093, 0.25, 0.292, 0.131]"
87,"[0.106, 0.086, 0.105, 0.151, 0.115, 0.121, 0.103, 0.103, 0.127, 0.102]"
88,"[0.106, 0.112, 0.108, 0.172, 0.285, 0.268, 0.093, 0.25, 0.289, 0.129]"
89,"[0.106, 0.086, 0.105, 0.146, 0.171, 0.176, 0.102, 0.17, 0.188, 0.102]"
90,"[0.106, 0.111, 0.108, 0.168, 0.304, 0.286, 0.093, 0.271, 0.294, 0.129]"
91,"[0.106, 0.086, 0.104, 0.149, 0.24, 0.238, 0.103, 0.222, 0.236, 0.102]"
92,"[0.106, 0.111, 0.108, 0.154, 0.295, 0.291, 0.093, 0.262, 0.293, 0.129]"
93,"[0.106, 0.086, 0.105, 0.154, 0.214, 0.238, 0.103, 0.216, 0.218, 0.102]"
94,"[0.106, 0.111, 0.108, 0.132, 0.28, 0.276, 0.093, 0.257, 0.297, 0.128]"
95,"[0.106, 0.086, 0.106, 0.164, 0.215, 0.235, 0.103, 0.218, 0.215, 0.102]"
96,"[0.106, 0.111, 0.108, 0.113, 0.27, 0.261, 0.093, 0.246, 0.261, 0.125]"
97,"[0.106, 0.086, 0.106, 0.188, 0.23, 0.239, 0.103, 0.225, 0.217, 0.102]"
98,"[0.106, 0.111, 0.108, 0.107, 0.279, 0.248, 0.093, 0.246, 0.269, 0.125]"
99,"[0.106, 0.088, 0.106, 0.216, 0.236, 0.24, 0.103, 0.226, 0.238, 0.102]"
