eigenvector_centrality,[0]
65,"[0.106, 0.112, 0.234, 0.247, 0.3, 0.108, 0.271, 0.18, 0.256, 0.218]"
66,"[0.106, 0.36, 0.138, 0.203, 0.276, 0.108, 0.362, 0.217, 0.358, 0.168]"
67,"[0.106, 0.112, 0.234, 0.247, 0.291, 0.108, 0.267, 0.171, 0.255, 0.22]"
68,"[0.106, 0.358, 0.144, 0.197, 0.276, 0.108, 0.349, 0.219, 0.354, 0.108]"
69,"[0.106, 0.112, 0.23, 0.248, 0.286, 0.108, 0.267, 0.153, 0.255, 0.233]"
70,"[0.106, 0.339, 0.144, 0.17, 0.276, 0.108, 0.35, 0.208, 0.35, 0.098]"
71,"[0.106, 0.112, 0.212, 0.249, 0.279, 0.108, 0.268, 0.154, 0.256, 0.205]"
72,"[0.106, 0.335, 0.137, 0.155, 0.277, 0.108, 0.345, 0.188, 0.349, 0.098]"
73,"[0.106, 0.112, 0.196, 0.247, 0.268, 0.108, 0.269, 0.157, 0.257, 0.273]"
74,"[0.106, 0.339, 0.117, 0.148, 0.277, 0.108, 0.334, 0.174, 0.341, 0.098]"
75,"[0.106, 0.112, 0.189, 0.246, 0.257, 0.108, 0.269, 0.153, 0.258, 0.205]"
76,"[0.106, 0.332, 0.099, 0.143, 0.277, 0.108, 0.333, 0.175, 0.33, 0.098]"
77,"[0.106, 0.112, 0.181, 0.246, 0.249, 0.108, 0.268, 0.153, 0.26, 0.29]"
78,"[0.106, 0.336, 0.095, 0.141, 0.277, 0.108, 0.324, 0.172, 0.324, 0.098]"
79,"[0.106, 0.112, 0.174, 0.247, 0.253, 0.108, 0.268, 0.144, 0.257, 0.187]"
80,"[0.106, 0.316, 0.094, 0.134, 0.271, 0.108, 0.323, 0.168, 0.327, 0.098]"
81,"[0.106, 0.112, 0.166, 0.243, 0.268, 0.108, 0.269, 0.118, 0.257, 0.248]"
82,"[0.106, 0.3, 0.094, 0.133, 0.26, 0.108, 0.324, 0.156, 0.33, 0.098]"
83,"[0.106, 0.112, 0.157, 0.231, 0.3, 0.108, 0.265, 0.099, 0.256, 0.205]"
84,"[0.106, 0.27, 0.094, 0.136, 0.251, 0.108, 0.333, 0.135, 0.334, 0.098]"
85,"[0.106, 0.112, 0.132, 0.223, 0.314, 0.108, 0.265, 0.094, 0.254, 0.195]"
86,"[0.106, 0.236, 0.094, 0.128, 0.236, 0.108, 0.337, 0.116, 0.336, 0.098]"
87,"[0.106, 0.112, 0.112, 0.216, 0.324, 0.108, 0.265, 0.094, 0.249, 0.191]"
88,"[0.106, 0.225, 0.094, 0.12, 0.23, 0.108, 0.344, 0.111, 0.342, 0.098]"
89,"[0.106, 0.112, 0.112, 0.201, 0.327, 0.108, 0.265, 0.094, 0.249, 0.214]"
90,"[0.106, 0.188, 0.094, 0.116, 0.223, 0.108, 0.349, 0.109, 0.345, 0.098]"
91,"[0.106, 0.112, 0.11, 0.198, 0.33, 0.108, 0.264, 0.094, 0.248, 0.193]"
92,"[0.106, 0.159, 0.094, 0.112, 0.217, 0.108, 0.346, 0.104, 0.343, 0.098]"
93,"[0.106, 0.112, 0.106, 0.188, 0.322, 0.108, 0.262, 0.094, 0.245, 0.201]"
94,"[0.106, 0.14, 0.094, 0.112, 0.213, 0.108, 0.339, 0.104, 0.339, 0.098]"
95,"[0.106, 0.112, 0.104, 0.167, 0.313, 0.108, 0.26, 0.094, 0.243, 0.183]"
96,"[0.106, 0.134, 0.094, 0.113, 0.207, 0.108, 0.341, 0.104, 0.336, 0.098]"
97,"[0.106, 0.112, 0.104, 0.161, 0.306, 0.108, 0.257, 0.094, 0.241, 0.184]"
98,"[0.106, 0.136, 0.094, 0.116, 0.202, 0.108, 0.337, 0.102, 0.329, 0.098]"
99,"[0.106, 0.112, 0.104, 0.161, 0.292, 0.108, 0.259, 0.094, 0.24, 0.113]"
