eigenvector_centrality,[0]
83,"[0.396, 0.453, 0.166, 0.265, 0.156, 0.213, 0.264, 0.166, 0.183, 0.174]"
84,"[0.474, 0.176, 0.182, 0.174, 0.138, 0.174, 0.198, 0.152, 0.239, 0.264]"
85,"[0.412, 0.443, 0.17, 0.27, 0.169, 0.215, 0.266, 0.172, 0.182, 0.182]"
86,"[0.471, 0.187, 0.186, 0.174, 0.144, 0.175, 0.204, 0.155, 0.252, 0.232]"
87,"[0.487, 0.445, 0.17, 0.27, 0.171, 0.219, 0.272, 0.176, 0.183, 0.19]"
88,"[0.457, 0.194, 0.191, 0.178, 0.157, 0.175, 0.203, 0.163, 0.261, 0.212]"
89,"[0.481, 0.406, 0.17, 0.27, 0.178, 0.223, 0.273, 0.185, 0.181, 0.193]"
90,"[0.449, 0.199, 0.19, 0.175, 0.165, 0.174, 0.203, 0.169, 0.263, 0.212]"
91,"[0.504, 0.397, 0.17, 0.27, 0.186, 0.225, 0.273, 0.193, 0.182, 0.196]"
92,"[0.438, 0.201, 0.189, 0.174, 0.171, 0.172, 0.202, 0.175, 0.265, 0.195]"
93,"[0.478, 0.382, 0.171, 0.268, 0.192, 0.227, 0.267, 0.199, 0.175, 0.196]"
94,"[0.431, 0.205, 0.181, 0.176, 0.179, 0.172, 0.204, 0.188, 0.264, 0.189]"
95,"[0.448, 0.372, 0.172, 0.262, 0.199, 0.227, 0.267, 0.2, 0.176, 0.197]"
96,"[0.422, 0.208, 0.178, 0.18, 0.187, 0.172, 0.204, 0.199, 0.265, 0.204]"
97,"[0.445, 0.367, 0.171, 0.263, 0.196, 0.228, 0.262, 0.198, 0.176, 0.197]"
98,"[0.433, 0.209, 0.177, 0.178, 0.202, 0.172, 0.204, 0.211, 0.265, 0.195]"
99,"[0.422, 0.388, 0.17, 0.262, 0.191, 0.225, 0.262, 0.193, 0.176, 0.2]"
