eigenvector_centrality,[0]
89,"[0.156, 0.186, 0.255, 0.271, 0.361, 0.337, 0.27, 0.292, 0.387, 0.378]"
90,"[0.2, 0.167, 0.215, 0.298, 0.261, 0.309, 0.263, 0.353, 0.345, 0.278]"
91,"[0.194, 0.187, 0.254, 0.271, 0.365, 0.335, 0.265, 0.294, 0.389, 0.366]"
92,"[0.294, 0.177, 0.217, 0.284, 0.26, 0.309, 0.263, 0.361, 0.344, 0.277]"
93,"[0.195, 0.193, 0.262, 0.272, 0.357, 0.314, 0.271, 0.288, 0.392, 0.349]"
94,"[0.318, 0.181, 0.215, 0.273, 0.259, 0.307, 0.269, 0.362, 0.341, 0.278]"
95,"[0.215, 0.202, 0.268, 0.271, 0.346, 0.31, 0.261, 0.282, 0.399, 0.344]"
96,"[0.322, 0.191, 0.211, 0.269, 0.26, 0.304, 0.27, 0.37, 0.338, 0.276]"
97,"[0.216, 0.205, 0.269, 0.268, 0.337, 0.317, 0.262, 0.276, 0.404, 0.352]"
98,"[0.254, 0.189, 0.214, 0.269, 0.263, 0.301, 0.272, 0.373, 0.334, 0.275]"
99,"[0.153, 0.192, 0.268, 0.27, 0.346, 0.324, 0.261, 0.276, 0.413, 0.355]"
