eigenvector_centrality,[0]
53,"[0.356, 0.16, 0.106, 0.142, 0.147, 0.107, 0.096, 0.148, 0.111, 0.111]"
54,"[0.35, 0.168, 0.119, 0.081, 0.104, 0.125, 0.129, 0.119, 0.11, 0.158]"
55,"[0.331, 0.139, 0.102, 0.156, 0.141, 0.107, 0.094, 0.147, 0.11, 0.101]"
56,"[0.349, 0.145, 0.14, 0.081, 0.104, 0.119, 0.123, 0.119, 0.109, 0.156]"
57,"[0.286, 0.127, 0.102, 0.158, 0.133, 0.107, 0.094, 0.146, 0.11, 0.1]"
58,"[0.331, 0.125, 0.172, 0.081, 0.104, 0.111, 0.117, 0.119, 0.109, 0.145]"
59,"[0.299, 0.108, 0.1, 0.134, 0.133, 0.107, 0.094, 0.136, 0.11, 0.1]"
60,"[0.318, 0.102, 0.141, 0.082, 0.104, 0.108, 0.109, 0.119, 0.109, 0.143]"
61,"[0.27, 0.092, 0.094, 0.1, 0.123, 0.107, 0.094, 0.124, 0.11, 0.1]"
62,"[0.302, 0.091, 0.115, 0.118, 0.104, 0.107, 0.099, 0.119, 0.146, 0.137]"
63,"[0.298, 0.091, 0.094, 0.097, 0.119, 0.107, 0.094, 0.122, 0.147, 0.1]"
64,"[0.263, 0.091, 0.102, 0.088, 0.104, 0.107, 0.096, 0.119, 0.167, 0.132]"
65,"[0.276, 0.091, 0.094, 0.097, 0.116, 0.107, 0.094, 0.124, 0.167, 0.1]"
66,"[0.249, 0.091, 0.102, 0.081, 0.104, 0.107, 0.096, 0.119, 0.164, 0.132]"
67,"[0.26, 0.091, 0.095, 0.097, 0.116, 0.107, 0.094, 0.12, 0.161, 0.1]"
68,"[0.23, 0.091, 0.102, 0.081, 0.104, 0.107, 0.095, 0.119, 0.158, 0.132]"
69,"[0.254, 0.091, 0.099, 0.097, 0.116, 0.107, 0.094, 0.12, 0.16, 0.1]"
70,"[0.222, 0.091, 0.102, 0.081, 0.104, 0.107, 0.095, 0.119, 0.148, 0.135]"
71,"[0.254, 0.091, 0.1, 0.097, 0.117, 0.107, 0.094, 0.12, 0.15, 0.1]"
72,"[0.218, 0.091, 0.102, 0.082, 0.104, 0.107, 0.095, 0.119, 0.155, 0.133]"
73,"[0.26, 0.091, 0.104, 0.097, 0.115, 0.107, 0.094, 0.12, 0.119, 0.1]"
74,"[0.211, 0.091, 0.099, 0.082, 0.104, 0.107, 0.095, 0.119, 0.149, 0.134]"
75,"[0.286, 0.091, 0.111, 0.097, 0.116, 0.107, 0.094, 0.119, 0.113, 0.1]"
76,"[0.205, 0.091, 0.097, 0.086, 0.104, 0.107, 0.095, 0.119, 0.137, 0.144]"
77,"[0.324, 0.091, 0.115, 0.097, 0.116, 0.107, 0.094, 0.119, 0.116, 0.1]"
78,"[0.193, 0.091, 0.097, 0.091, 0.104, 0.107, 0.095, 0.119, 0.129, 0.146]"
79,"[0.313, 0.091, 0.121, 0.097, 0.114, 0.107, 0.094, 0.12, 0.15, 0.1]"
80,"[0.154, 0.091, 0.098, 0.09, 0.104, 0.107, 0.095, 0.119, 0.14, 0.14]"
81,"[0.256, 0.091, 0.127, 0.097, 0.114, 0.107, 0.094, 0.119, 0.141, 0.1]"
82,"[0.174, 0.091, 0.097, 0.089, 0.104, 0.107, 0.095, 0.119, 0.125, 0.14]"
83,"[0.25, 0.091, 0.137, 0.097, 0.115, 0.107, 0.094, 0.119, 0.135, 0.1]"
84,"[0.179, 0.091, 0.097, 0.086, 0.104, 0.107, 0.096, 0.119, 0.11, 0.129]"
85,"[0.265, 0.091, 0.127, 0.097, 0.113, 0.107, 0.094, 0.12, 0.133, 0.1]"
86,"[0.171, 0.091, 0.097, 0.088, 0.104, 0.107, 0.096, 0.119, 0.096, 0.13]"
87,"[0.245, 0.091, 0.124, 0.097, 0.109, 0.107, 0.094, 0.119, 0.129, 0.1]"
88,"[0.222, 0.091, 0.097, 0.088, 0.104, 0.107, 0.097, 0.119, 0.088, 0.134]"
89,"[0.242, 0.091, 0.134, 0.097, 0.107, 0.107, 0.094, 0.121, 0.159, 0.1]"
90,"[0.361, 0.091, 0.097, 0.088, 0.104, 0.107, 0.102, 0.119, 0.088, 0.126]"
91,"[0.219, 0.091, 0.163, 0.097, 0.105, 0.107, 0.094, 0.12, 0.198, 0.1]"
92,"[0.302, 0.091, 0.097, 0.102, 0.104, 0.107, 0.105, 0.119, 0.092, 0.135]"
93,"[0.243, 0.091, 0.162, 0.097, 0.105, 0.107, 0.094, 0.12, 0.19, 0.1]"
94,"[0.167, 0.091, 0.097, 0.11, 0.104, 0.107, 0.111, 0.119, 0.077, 0.142]"
95,"[0.25, 0.091, 0.129, 0.097, 0.109, 0.107, 0.094, 0.12, 0.143, 0.1]"
96,"[0.208, 0.091, 0.097, 0.118, 0.104, 0.107, 0.114, 0.119, 0.098, 0.132]"
97,"[0.278, 0.091, 0.156, 0.097, 0.117, 0.107, 0.094, 0.12, 0.165, 0.1]"
98,"[0.168, 0.091, 0.097, 0.117, 0.104, 0.107, 0.105, 0.119, 0.102, 0.121]"
99,"[0.303, 0.091, 0.141, 0.097, 0.12, 0.107, 0.094, 0.121, 0.162, 0.1]"
