eigenvector_centrality,[0]
43,"[0.472, 0.115, 0.099, 0.14, 0.149, 0.135, 0.097, 0.135, 0.102, 0.113]"
44,"[0.367, 0.127, 0.104, 0.135, 0.125, 0.137, 0.115, 0.119, 0.1, 0.105]"
45,"[0.444, 0.135, 0.1, 0.141, 0.145, 0.135, 0.103, 0.149, 0.12, 0.109]"
46,"[0.394, 0.149, 0.132, 0.138, 0.164, 0.165, 0.141, 0.124, 0.128, 0.123]"
47,"[0.457, 0.138, 0.13, 0.098, 0.149, 0.145, 0.145, 0.17, 0.143, 0.138]"
48,"[0.41, 0.114, 0.148, 0.081, 0.11, 0.11, 0.132, 0.165, 0.131, 0.163]"
49,"[0.429, 0.112, 0.159, 0.081, 0.104, 0.109, 0.117, 0.097, 0.115, 0.157]"
50,"[0.408, 0.112, 0.109, 0.081, 0.103, 0.108, 0.095, 0.095, 0.115, 0.148]"
51,"[0.444, 0.112, 0.098, 0.081, 0.103, 0.108, 0.095, 0.094, 0.109, 0.138]"
52,"[0.385, 0.112, 0.094, 0.081, 0.103, 0.11, 0.095, 0.094, 0.109, 0.102]"
53,"[0.469, 0.112, 0.094, 0.081, 0.103, 0.108, 0.095, 0.094, 0.109, 0.104]"
54,"[0.34, 0.112, 0.094, 0.081, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
55,"[0.473, 0.112, 0.094, 0.081, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
56,"[0.292, 0.112, 0.094, 0.081, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
57,"[0.471, 0.112, 0.094, 0.081, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
58,"[0.25, 0.112, 0.094, 0.081, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
59,"[0.474, 0.112, 0.094, 0.081, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
60,"[0.24, 0.112, 0.094, 0.081, 0.103, 0.11, 0.095, 0.094, 0.108, 0.098]"
61,"[0.472, 0.112, 0.094, 0.081, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
62,"[0.267, 0.112, 0.094, 0.081, 0.103, 0.11, 0.095, 0.094, 0.109, 0.098]"
63,"[0.443, 0.11, 0.094, 0.087, 0.102, 0.116, 0.095, 0.094, 0.095, 0.108]"
64,"[0.28, 0.109, 0.093, 0.079, 0.102, 0.139, 0.095, 0.094, 0.109, 0.095]"
65,"[0.445, 0.091, 0.09, 0.093, 0.091, 0.111, 0.092, 0.094, 0.083, 0.099]"
66,"[0.203, 0.105, 0.088, 0.074, 0.098, 0.117, 0.093, 0.094, 0.095, 0.077]"
67,"[0.437, 0.081, 0.061, 0.097, 0.104, 0.108, 0.048, 0.094, 0.083, 0.1]"
68,"[0.232, 0.091, 0.097, 0.09, 0.078, 0.107, 0.092, 0.074, 0.088, 0.096]"
69,"[0.483, 0.078, 0.07, 0.097, 0.102, 0.11, 0.07, 0.1, 0.077, 0.101]"
70,"[0.303, 0.091, 0.097, 0.061, 0.064, 0.129, 0.094, 0.064, 0.088, 0.083]"
71,"[0.455, 0.089, 0.07, 0.087, 0.099, 0.108, 0.057, 0.119, 0.095, 0.106]"
72,"[0.445, 0.106, 0.097, 0.081, 0.065, 0.107, 0.094, 0.08, 0.096, 0.086]"
73,"[0.41, 0.112, 0.075, 0.082, 0.101, 0.108, 0.071, 0.119, 0.109, 0.095]"
74,"[0.521, 0.089, 0.09, 0.081, 0.102, 0.116, 0.092, 0.07, 0.108, 0.074]"
75,"[0.325, 0.112, 0.075, 0.088, 0.09, 0.108, 0.094, 0.113, 0.109, 0.09]"
76,"[0.483, 0.088, 0.077, 0.081, 0.102, 0.119, 0.068, 0.07, 0.077, 0.067]"
77,"[0.311, 0.112, 0.084, 0.085, 0.07, 0.108, 0.095, 0.091, 0.109, 0.094]"
78,"[0.508, 0.085, 0.095, 0.081, 0.103, 0.116, 0.069, 0.094, 0.078, 0.09]"
79,"[0.304, 0.096, 0.086, 0.097, 0.104, 0.092, 0.077, 0.092, 0.077, 0.099]"
80,"[0.464, 0.091, 0.083, 0.074, 0.097, 0.107, 0.091, 0.09, 0.088, 0.09]"
81,"[0.335, 0.08, 0.062, 0.097, 0.104, 0.104, 0.042, 0.119, 0.095, 0.1]"
82,"[0.427, 0.091, 0.097, 0.06, 0.063, 0.107, 0.094, 0.073, 0.088, 0.069]"
83,"[0.443, 0.08, 0.059, 0.097, 0.104, 0.107, 0.041, 0.119, 0.095, 0.1]"
84,"[0.236, 0.091, 0.097, 0.073, 0.073, 0.107, 0.094, 0.1, 0.088, 0.068]"
85,"[0.476, 0.08, 0.059, 0.097, 0.104, 0.107, 0.046, 0.119, 0.092, 0.1]"
86,"[0.185, 0.091, 0.097, 0.084, 0.083, 0.107, 0.094, 0.119, 0.088, 0.078]"
87,"[0.469, 0.076, 0.063, 0.097, 0.104, 0.101, 0.043, 0.119, 0.083, 0.1]"
88,"[0.384, 0.091, 0.097, 0.092, 0.08, 0.107, 0.094, 0.119, 0.088, 0.102]"
89,"[0.419, 0.073, 0.058, 0.097, 0.104, 0.103, 0.041, 0.119, 0.089, 0.1]"
90,"[0.475, 0.091, 0.097, 0.093, 0.089, 0.107, 0.094, 0.119, 0.088, 0.101]"
91,"[0.371, 0.073, 0.058, 0.097, 0.104, 0.101, 0.039, 0.119, 0.084, 0.1]"
92,"[0.517, 0.091, 0.097, 0.089, 0.079, 0.107, 0.094, 0.119, 0.088, 0.103]"
93,"[0.39, 0.066, 0.06, 0.097, 0.104, 0.095, 0.044, 0.119, 0.077, 0.1]"
94,"[0.506, 0.091, 0.097, 0.053, 0.058, 0.107, 0.094, 0.119, 0.088, 0.069]"
95,"[0.47, 0.072, 0.092, 0.097, 0.104, 0.095, 0.091, 0.119, 0.091, 0.1]"
96,"[0.531, 0.091, 0.097, 0.072, 0.09, 0.107, 0.094, 0.119, 0.088, 0.103]"
97,"[0.395, 0.082, 0.096, 0.097, 0.104, 0.105, 0.09, 0.119, 0.087, 0.1]"
98,"[0.552, 0.091, 0.097, 0.073, 0.076, 0.107, 0.094, 0.119, 0.088, 0.079]"
99,"[0.415, 0.073, 0.07, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
